,南部,中部,北部,東部,全台
2024-09-29 03:00:00,528.9663527495478,490.59703183083076,501.4814362490582,393.4873750607598,506.789896532144
2024-09-29 04:00:00,538.1892377466135,533.6796126402388,492.8447131169022,421.91980997085716,521.9216071481712
2024-09-29 05:00:00,538.5718055441197,546.2734080129317,485.9482333785613,432.049001836699,524.4211639449986
2024-09-29 06:00:00,518.0131860288793,556.5655770782273,488.4392072160039,433.60380501503295,520.2317129335869
2024-09-29 07:00:00,441.7126876273576,541.6501893719177,495.5233914878896,409.51273586550025,489.0092364501686
2024-09-29 08:00:00,356.4954132090484,440.6865796968325,502.8016917382118,349.2551433534323,424.35141771144936
2024-09-29 09:00:00,284.70815617468634,387.4685510485059,496.565323138983,287.58899873689694,375.68343436637366
2024-09-29 10:00:00,285.57833714511105,380.14241614160807,485.04336184260694,276.23600986544267,372.32698525896717
2024-09-29 11:00:00,341.4334389199637,386.8551277047984,484.4181385254768,292.63997161387,398.01925224480914
2024-09-29 12:00:00,363.6450809162886,421.2829289282186,486.66555495321853,306.65516371406306,418.8974390645126
2024-09-29 13:00:00,308.76590099957906,462.77761815252813,500.7844258341719,345.5828710635624,416.3658285059744
2024-09-29 14:00:00,350.56587873988707,476.43604675588386,504.17136559825605,363.05920149437554,439.94406857237624
2024-09-29 15:00:00,414.90455542335707,508.5986569182743,503.6802580743347,451.4641483391293,475.8754588310537
2024-09-29 16:00:00,437.0657237027328,551.811419513477,502.26252079481594,482.4623266411973,494.4105729316363
2024-09-29 17:00:00,523.4886131536806,574.5124763690533,504.09036457843064,446.31417188228966,529.97089540334
2024-09-29 18:00:00,535.6994229854585,594.871901721378,515.1715882966635,469.2155945757862,543.668906970112
2024-09-29 19:00:00,534.9524418469381,626.1555927234784,520.5774069374199,493.607905355452,554.6942127613491
2024-09-29 20:00:00,535.6475887495056,635.0111750992801,526.4595624668784,494.0614416060832,559.791016127762
2024-09-29 21:00:00,537.1530384907802,627.656909371739,524.0968860434359,503.0417810659265,558.080220735599
2024-09-29 22:00:00,538.364866101694,654.8170269358299,511.97766983008177,581.6402929639528,564.5014576134441
2024-09-29 23:00:00,539.1853398053721,661.3310073511661,502.56035145403416,564.9871819101982,565.2680187829634
2024-09-30 00:00:00,540.4433244555254,674.978837836816,503.46934222161696,530.6442903212289,571.2430012642631
2024-09-30 01:00:00,542.1132457726286,650.0541829776865,501.43362440469974,514.7244419301846,564.7111551311338
2024-09-30 02:00:00,541.679594693115,631.4391603210556,493.9788994842655,498.32937356043215,556.5194328921297
2024-09-30 03:00:00,540.949430737521,636.5691645578825,492.85689969166253,504.51891278113436,557.4513355644023
2024-09-30 04:00:00,541.6331931863454,639.9663199954138,500.15472547677126,509.23321027841763,561.1727485988864
2024-09-30 05:00:00,540.0079337498289,636.9955204389249,492.0836173555711,508.68881424896074,558.1110085311025
2024-09-30 06:00:00,523.8165030720259,631.1038937619408,478.30044996975283,505.00995721564226,546.0020802191686
2024-09-30 07:00:00,507.2040319138005,565.3465838007185,468.29769994684574,459.5006921613635,514.3089844282719
2024-09-30 08:00:00,487.3377108961896,500.62866968178616,459.76408157513436,456.7055060267898,481.57934110176365
2024-09-30 09:00:00,434.8901996954798,500.9553458009134,449.96441048192634,458.38143752617106,461.1247678185087
2024-09-30 10:00:00,400.0899448649135,455.15316535596116,444.9203690367726,413.87718159202365,433.44594914179737
2024-09-30 11:00:00,364.759315148049,447.65320216890416,441.9583682966137,398.3615031332991,418.35699780997567
2024-09-30 12:00:00,327.29802489958206,491.3446502392568,451.406007083183,431.04396817067925,422.0607720911379
2024-09-30 13:00:00,330.1953238110684,486.1237424715573,448.52199971690254,424.1983318869226,419.2337349337335
2024-09-30 14:00:00,408.550047432537,494.5963430858056,442.8294370001108,420.25940362711304,449.28240933607486
2024-09-30 15:00:00,430.3145688697714,548.0609246617995,444.90899444734174,454.1152278298665,472.27393612640526
2024-09-30 16:00:00,447.65587470867297,569.1429652302049,441.6336252845826,452.29639065934253,482.87806478250326
2024-09-30 17:00:00,526.3035927473368,624.39123668997,442.3846339209275,473.6496622936748,524.3848766715308
2024-09-30 18:00:00,538.2748280414977,625.3180407379463,441.278971022496,436.2348272288532,527.6469038147417
2024-09-30 19:00:00,536.7188906600007,608.0634183374885,439.5902219856773,416.4611359067881,521.7372881944138
2024-09-30 20:00:00,519.3045619704495,590.581220465716,444.0926966926899,405.6241137987308,512.020619775332
2024-09-30 21:00:00,487.6424406330918,571.2591761795474,435.81570984449667,387.8527595091732,492.9809739917872
2024-09-30 22:00:00,464.0381463821416,585.2589922366491,430.9993301079364,378.93290885051306,489.90262005036476
2024-09-30 23:00:00,454.6968070767631,594.605902515386,432.35722509033144,371.9790537936932,489.8319460312849
2024-10-01 00:00:00,453.8780360715273,580.86046925878,451.22896933946845,368.07820988429785,491.6716292606925
2024-10-01 01:00:00,454.0007515433985,601.8395663900669,467.0155126994099,377.20206816102456,506.65965966431634
2024-10-01 02:00:00,453.44538950730043,608.9477109814412,476.38532793009233,378.08340272698194,515.7888313337044
2024-10-01 03:00:00,453.30463018654604,590.5845938811592,480.052702932183,374.28910295591754,511.1250385560856
2024-10-01 04:00:00,454.6974616567185,592.1564542399865,492.6369308089405,374.8167426947746,515.8846135023579
2024-10-01 05:00:00,454.59157497096976,579.6336846306888,497.47792434467283,373.7323972235615,512.1689819129332
2024-10-01 06:00:00,444.8928225255367,571.0278977026437,490.43347514227196,357.85563064765654,504.1797860953779
2024-10-01 07:00:00,419.2051428088563,486.04657812231784,481.0269940027756,311.0536915825273,462.5931272467291
2024-10-01 08:00:00,395.680214080059,470.19653699601383,457.1821281076826,292.52585652383186,442.1371566701501
2024-10-01 09:00:00,369.19382332582285,439.95299905199175,437.6348687834985,261.56746861729727,417.2079079804073
2024-10-01 10:00:00,339.51283229877356,377.6919751779103,427.2075441030985,251.63296599111519,383.40176767779195
2024-10-01 11:00:00,339.79911911166886,384.7273429795268,428.2618203747493,254.42757181967946,387.09950640087925
2024-10-01 12:00:00,328.9552906409586,430.17487167441004,441.0379621681499,276.2350277387508,406.0562107229808
2024-10-01 13:00:00,366.0899613670326,478.0662136300406,452.6748234240648,314.7086785462313,439.21162912654745
2024-10-01 14:00:00,374.334514902885,487.2976344321922,458.9714330565947,314.68716692675355,446.3958199094401
2024-10-01 15:00:00,406.0089605748732,505.19125059495263,461.18878357846614,327.3251700480346,460.42791640368375
2024-10-01 16:00:00,429.3997229086903,522.4978712729375,461.2289567055204,353.1502031814521,470.8838192317888
2024-10-01 17:00:00,464.21378921302926,590.0973648959847,466.3919966233272,402.2610187590483,501.59999865226956
2024-10-01 18:00:00,478.76615992536983,581.1160672655715,462.6450883955133,405.6674532181373,501.1496249511771
2024-10-01 19:00:00,485.2440156418191,571.3467300729244,458.22679370856747,391.656963650745,498.0189033283834
2024-10-01 20:00:00,489.61577016313737,534.2018255641784,458.3652692139125,384.0464212969422,487.9884965713151
2024-10-01 21:00:00,487.8568338018852,457.3107754876447,446.9233293959587,355.0292848706758,458.92785984254033
2024-10-01 22:00:00,483.88219706011864,425.28927029676134,426.1223895018219,337.95000894642686,439.9884679364235
2024-10-01 23:00:00,485.08007498440276,431.54040506721213,431.70882830752373,345.9050541788594,444.9155472906179
2024-10-02 00:00:00,485.2367397684872,442.2858265419151,448.9441916984299,363.7313432540587,455.7234930001984
2024-10-02 01:00:00,484.4231478541538,410.1133390514551,469.57054069113684,343.5852914396018,452.10912176232324
2024-10-02 02:00:00,483.3381840477989,420.26041807996666,485.21789080393023,350.8183293551297,460.1799404202544
2024-10-02 03:00:00,483.74399771558546,431.60324736770457,489.60282193766307,357.0797294049785,464.6912938956645
2024-10-02 04:00:00,482.30197964067065,419.9772249859684,491.77749816137,346.62037032943294,460.14072035568336
2024-10-02 05:00:00,479.4900150716059,424.7691921493158,493.7298662809737,334.5148722698044,460.8051383059031
2024-10-02 06:00:00,480.8904250388814,404.4489941457344,490.54162569968037,298.2870008945634,450.9461307416718
2024-10-02 07:00:00,465.60149102961026,407.7096965892261,482.16741254345203,290.13001293254825,446.12216875474286
2024-10-02 08:00:00,445.95961985313625,406.06713754503716,468.42324915889213,278.3710028056382,435.1645115655105
2024-10-02 09:00:00,431.87662466598067,422.5526734386995,447.2075478509277,270.83606259098497,430.8146826266154
2024-10-02 10:00:00,416.2871464253711,414.58395144852716,443.4305934232485,259.29956276041185,422.5442469640395
2024-10-02 11:00:00,426.05425328463906,393.33083727948423,439.4590684948295,257.03226651848195,415.60295873115143
2024-10-02 12:00:00,426.8924618590255,460.61467102558896,441.7076212146195,286.9059173925124,441.7489763565949
2024-10-02 13:00:00,422.400206532437,459.34727202689913,443.64164867217926,280.6111700924537,441.4283915655298
2024-10-02 14:00:00,408.9657525444481,466.91479106127656,445.06589437600667,291.58815154158265,440.26907405223284
2024-10-02 15:00:00,433.2186277236315,481.74248066162124,440.4091812087748,303.8816313418563,449.4387338392396
2024-10-02 16:00:00,475.9889421815227,487.69314047003996,436.22884743078896,324.5739365329023,462.39099054298447
2024-10-02 17:00:00,480.6170398498982,447.5231135362603,436.55210156315593,323.02057112280204,450.90735363789094
2024-10-02 18:00:00,482.9700775177937,434.07134354960533,437.3487951991949,319.12236839722044,447.5294255231034
2024-10-02 19:00:00,480.202438393983,435.06224659766804,437.7440037449913,315.5294569257805,447.0720433319839
2024-10-02 20:00:00,471.9216543811381,464.27288350130783,436.9671095025247,325.7450726154791,453.72425750934593
2024-10-02 21:00:00,470.1362233428787,473.35211142247437,435.68192764913533,328.0827331252225,455.62366829154223
2024-10-02 22:00:00,471.0847576934756,477.6894274488141,447.82933793264743,330.7694702385495,462.0124019457625
2024-10-02 23:00:00,477.9067172473093,486.736445543415,462.30856921569375,336.41062030316385,472.60894303125673
2024-10-03 00:00:00,480.6585143014356,476.62000729750724,475.6620659885157,332.2255392502174,474.4328392713588
2024-10-03 01:00:00,483.0245993263039,483.44019262868073,484.3804371150548,330.32810709207837,480.3325352011423
2024-10-03 02:00:00,483.5303236255157,508.9397217423416,481.51440871988933,337.88738698896447,488.18362910702234
2024-10-03 03:00:00,482.17417600878946,522.5119833808913,476.9185578030126,345.2524201615818,491.6554889636015
2024-10-03 04:00:00,482.8130699306795,524.6509900467403,476.5231098156247,344.86795626529084,492.70914518037443
2024-10-03 05:00:00,481.6062148400686,524.9137592295649,475.36034170921613,347.5675920195339,492.50979160130305
2024-10-03 06:00:00,479.7649821850378,495.314472306167,479.28841365427303,334.82777383628843,482.30528468220876
2024-10-03 07:00:00,456.532732746859,468.00463990174853,485.2298700154236,314.32220320739447,466.86866683063135
2024-10-03 08:00:00,439.5108904427708,466.5211255283807,480.4231165650849,319.23127376531914,460.13998376947524
2024-10-03 09:00:00,415.8865130815616,474.2183222152952,470.84122518628067,306.4419447148116,452.866535187436
2024-10-03 10:00:00,432.26853941743786,466.7658569218321,467.9183233333178,302.86732259306524,454.53115461693216
2024-10-03 11:00:00,425.2355696071296,474.6225681192498,468.09253697432774,314.5856598285983,455.91341517013063
2024-10-03 12:00:00,432.8533993718381,477.07259336075595,469.1447726682573,318.6446385601654,459.6011130730961
2024-10-03 13:00:00,440.5881453079729,452.62915445884863,468.98462463959555,316.7656273696809,452.4703220438082
2024-10-03 14:00:00,439.51362059788835,460.27261826779744,471.04799760797005,324.51621327253423,456.3300416119978
2024-10-03 15:00:00,440.65697031570147,477.76128239228126,465.82078609113813,337.005001917536,461.42039495034516
2024-10-03 16:00:00,446.53677697160515,473.046526177586,463.170994030951,342.8427082354412,459.8098774101025
2024-10-03 17:00:00,454.7625232435178,459.9193609869424,460.26330500053365,341.19789697214696,455.85236898218307
2024-10-03 18:00:00,460.55439656169165,435.63010662850917,456.9666606874849,327.75281205784313,447.38546429494846
2024-10-03 19:00:00,460.51618352733817,428.65166538109503,457.0813410831447,325.80762666759347,444.62830195485515
2024-10-03 20:00:00,460.4921304644542,447.0229923065807,459.9383654918578,338.30674130020043,452.442060936442
2024-10-03 21:00:00,460.5064242856662,443.3415473568316,460.8555107468057,330.2252912196744,451.6910710826522
2024-10-03 22:00:00,460.38843206304807,436.1490069885577,463.04786427397806,319.8099995588763,450.12074085191523
2024-10-03 23:00:00,460.30175656289515,453.01915915531083,470.2142972687792,327.91127934383684,458.54874651285155
2024-10-04 00:00:00,459.99227138344946,482.3869460240454,480.8530689997943,336.509604613879,471.9733560457025
2024-10-04 01:00:00,459.4046960857155,527.181883036459,489.83737429921484,354.579524512168,489.5955632659089
2024-10-04 02:00:00,459.50438693376157,539.3987323307226,486.6556657077205,357.37270143463445,492.45389576775455
2024-10-04 03:00:00,459.6796398167921,540.6570804887341,483.2576183869123,359.81893115920366,492.25372001326167
2024-10-04 04:00:00,459.64976755028846,535.0967923810657,481.9762049594356,360.40552830915544,490.5441005519018
2024-10-04 05:00:00,458.25959106520617,528.4824766741272,480.4865549366129,360.2844044576802,487.6088721601361
2024-10-04 06:00:00,453.4599378396653,531.5750306638828,482.6329306722039,361.63526050770093,488.08397205751174
2024-10-04 07:00:00,430.4612134066028,513.9342640803063,484.5160457360037,345.796082684459,478.1488876207398
2024-10-04 08:00:00,340.06957124235305,430.2450724483902,470.9075399077623,285.09313329698637,420.7332471464925
2024-10-04 09:00:00,303.7083857728023,374.51077432982083,440.98315088712565,250.11317441741974,382.2062808994765
2024-10-04 10:00:00,247.17904305359545,331.76926784947915,424.255414778408,225.8533390632017,342.26549841240376
2024-10-04 11:00:00,249.90819520932197,329.05225423960246,418.4115999190693,215.35196611905846,340.5991301092608
2024-10-04 12:00:00,209.91243795931277,336.7112896732693,426.7209569708974,205.37683160438593,331.6737907947394
2024-10-04 13:00:00,245.04731612360888,334.02730969963216,419.630330563512,220.01843842678946,344.35906730357556
2024-10-04 14:00:00,301.54618290903977,348.8375743205808,419.7176420564915,233.63871151110098,365.58751951440325
2024-10-04 15:00:00,333.1137317927035,361.98058199318115,418.7882941963022,241.62377566544941,376.9648373315731
2024-10-04 16:00:00,383.65306293366365,383.0871022756304,418.6294482860397,262.7448566984583,395.89925736660433
2024-10-04 17:00:00,428.52155569192763,391.7709941786633,418.8074025928841,273.979548598048,409.61668433351366
2024-10-04 18:00:00,458.5817651075183,395.80156441259726,419.9692015009763,286.2956399761917,418.6843755929273
2024-10-04 19:00:00,459.1240749171391,389.62782786688615,418.01907482268126,277.86706648741404,416.16872263860364
2024-10-04 20:00:00,459.67127139646334,398.0453888907338,419.95963991308247,249.25747375266837,419.6093388927019
2024-10-04 21:00:00,459.28856854113036,396.0742653908525,421.96924615402963,245.0910212878492,419.71119724636446
2024-10-04 22:00:00,458.78410789874187,400.8962179438561,429.72150407784255,242.24223852750407,424.76819791121454
2024-10-04 23:00:00,459.2930362099698,393.2749931502947,439.3640848907737,230.66126855661219,426.4160792346626
2024-10-05 00:00:00,459.32820922365676,414.3215576533413,468.3484393612452,239.6455691106319,443.89789803505306
2024-10-05 01:00:00,458.90698527136215,451.92412338249636,499.5420565921188,254.51456418436624,466.5001921511374
2024-10-05 02:00:00,458.42790863028273,477.64759371123984,518.8540847492559,264.93373918887653,481.29204764973485
2024-10-05 03:00:00,459.15079577951565,473.47998745947797,524.1391897516588,260.75828612610337,481.3404852687296
2024-10-05 04:00:00,459.1720268242794,479.6500983994584,523.0108902922136,267.0812455165313,482.96744693504786
2024-10-05 05:00:00,458.65364487733586,492.729895902307,521.3563848725042,275.3552625406351,487.13778118913746
2024-10-05 06:00:00,443.1438935245497,492.52636510584176,518.1942562750667,273.135191199777,481.7298766822376
2024-10-05 07:00:00,398.0276381299504,484.90406809153603,516.7598245969509,261.76524490911794,466.0918467468262
2024-10-05 08:00:00,341.3087438481229,431.41899161877654,507.90680165607085,240.8897051646726,426.004385263415
2024-10-05 09:00:00,316.9796644584899,441.1157307484753,498.263415372771,231.60853402125304,420.8187640934019
2024-10-05 10:00:00,260.3803301317351,368.7899711857747,487.0174847949246,210.5645670101415,368.6094753669821
2024-10-05 11:00:00,251.52194090583689,348.4981505036625,476.7991809833121,197.49175118071992,354.7375562332401
2024-10-05 12:00:00,217.45650692389842,336.43957568839437,478.29387097736924,182.21562581588367,336.04927531442297
2024-10-05 13:00:00,232.55300683084886,355.38468036758695,483.18791394127294,192.55213160383354,352.66265106453227
2024-10-05 14:00:00,255.65689625777688,391.6310847493287,488.584421049656,223.14570725905065,374.5257441211311
2024-10-05 15:00:00,294.0406553375499,422.6755792461964,489.9442672455123,260.49155487817904,398.9095684178716
2024-10-05 16:00:00,343.5301324796215,470.70517283118403,493.09001223451577,294.8863048490971,431.8429625260441
2024-10-05 17:00:00,415.7917468710544,518.7863171867355,497.65344469141036,327.6231140717009,473.5156652502758
2024-10-05 18:00:00,458.26433036981183,552.3843590615347,500.3345347601024,357.87341131507793,499.87693821278947
2024-10-05 19:00:00,456.69726126595157,547.5868177375642,501.52529473468667,356.31622722878967,499.3663052596569
2024-10-05 20:00:00,454.89988193202413,536.3586339811924,502.4119904758848,346.66334006098725,495.46157929214155
2024-10-05 21:00:00,454.4462578281026,540.6852204937674,500.1962961564502,350.3641525389537,496.0227722618718
2024-10-05 22:00:00,454.36864271468176,553.6802877854602,502.0327562249834,354.61187589158067,501.25690942819466
2024-10-05 23:00:00,454.49382621299833,566.6004483215698,500.0892560577911,347.60698409620466,503.87395386432223
2024-10-06 00:00:00,454.54326005815966,573.3289353613228,503.3680194168338,343.28963295135253,507.8413871756266
2024-10-06 01:00:00,455.4393275111442,580.445162010698,506.65756352484755,341.34299907292143,513.2324222753806
2024-10-06 02:00:00,456.29904975474085,608.5037306718968,507.91976566482356,348.4181740274782,525.220210877765
2024-10-06 03:00:00,456.6754173056624,631.3318586065412,498.0967628771723,353.4798321848517,532.1706637858667
2024-10-06 04:00:00,457.20513185710405,636.5332841708824,496.3552629314171,353.04012654377124,533.3482017975543
2024-10-06 05:00:00,457.19707328592096,619.3581581439524,498.80295657210223,348.55271149483485,526.3604342938743
2024-10-06 06:00:00,444.3981781527777,588.3585156416591,502.4324376337823,335.4995871678987,511.79272169846894
2024-10-06 07:00:00,378.7358220884059,538.6081340138937,510.8988864107788,295.4915773511002,474.0564696231569
2024-10-06 08:00:00,293.57467827025124,424.24754438761676,516.4185667898088,225.07694830755284,403.72331757974297
2024-10-06 09:00:00,271.4958638109993,391.0290523985676,502.2833072954417,219.53134454414177,383.3770110637737
2024-10-06 10:00:00,239.49185312416978,359.4886295790985,491.36603295478494,222.19769674435477,358.08124771902277
2024-10-06 11:00:00,229.55336525779475,344.34849733353184,484.75310959915345,222.1856238941413,349.29017828319564
2024-10-06 12:00:00,229.61575899453973,351.3604313065997,484.84701505865274,230.484288333939,352.4513550333966
2024-10-06 13:00:00,236.8602932730109,372.9435960847569,486.81772834866103,239.58728337869132,365.4796213557997
2024-10-06 14:00:00,257.6898642686412,419.69966895819084,496.1868650773619,262.09174688202893,388.851557038607
2024-10-06 15:00:00,293.51588206446354,469.5470961779698,501.0763913594249,302.8456805867641,422.9534434247824
2024-10-06 16:00:00,356.05794973406694,541.7526442642123,512.3366161803577,354.6413110623468,472.8649004062577
2024-10-06 17:00:00,416.0128489217144,582.7672304051989,516.5748377168148,388.29407460334426,503.67629491329785
