,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-12-24 21:00:00,0.47851280020214126,0.3717674193441283,0.43719809782760355,0.3284555429782947,0.4197323612242617
2021-12-24 22:00:00,0.47855186450742665,0.37168270377553625,0.46042348902229685,0.35594260166040975,0.42688680498046494
2021-12-24 23:00:00,0.478807920067296,0.3693391559120307,0.4579017972127423,0.354571002419929,0.42569664077888253
2021-12-25 00:00:00,0.4817077715954286,0.3648206758458501,0.4928207114375033,0.38119326422821176,0.4346870980769514
2021-12-25 01:00:00,0.48294581397166036,0.35778455536576137,0.5299970933344504,0.40341561593800934,0.4445192854249809
2021-12-25 02:00:00,0.48201313913394017,0.3491381287850705,0.5250834741224137,0.4165154423788246,0.4435284647111064
2021-12-25 03:00:00,0.4824401230849291,0.3474315425089159,0.5073260201646563,0.41500346324553455,0.4372974258623962
2021-12-25 04:00:00,0.4832056951747781,0.3493342147405747,0.5077782185319365,0.4167266010822959,0.43756925837097194
2021-12-25 05:00:00,0.4832600763774967,0.3516513820472408,0.5074774129223596,0.4196885460949545,0.43764071641782326
2021-12-25 06:00:00,0.4813839618918051,0.3543601584860355,0.5057162360152743,0.41911583761225496,0.4365281873146709
2021-12-25 07:00:00,0.48283880120987877,0.35954401793012974,0.5054348375592279,0.421353376175452,0.43742080547777873
2021-12-25 08:00:00,0.48319462871081914,0.3663034428807806,0.5050387742361699,0.4236899510348853,0.43773456148916823
2021-12-25 09:00:00,0.4832547350043025,0.36516577476310874,0.5045913565940459,0.4238799636505094,0.43753189275155
2021-12-25 10:00:00,0.48328668988375684,0.37117488463430565,0.5056865193580476,0.4244707764104815,0.43885013513574284
2021-12-25 11:00:00,0.4839811386641794,0.37873850918063345,0.5108650997343603,0.4268039566073113,0.4411720310244495
2021-12-25 12:00:00,0.4850257144544806,0.3772720947590495,0.5074076865230732,0.41993865080741266,0.44035662533189984
2021-12-25 13:00:00,0.4844546426816307,0.3807753720581526,0.5110615734436983,0.40089993285361286,0.44006901606786336
2021-12-25 14:00:00,0.4825337341352213,0.377065926491507,0.5139709044645557,0.39815688545871797,0.4392539840284443
2021-12-25 15:00:00,0.48152114100034593,0.3756200750809895,0.524754310790041,0.3984151216748972,0.44296218906966384
2021-12-25 16:00:00,0.4806713938118918,0.37676582314292795,0.5133014494087375,0.39238220472701846,0.4405364437428102
2021-12-25 17:00:00,0.47784034061124503,0.3773842461971519,0.4855005590204553,0.3815215804335843,0.4354573160131535
2021-12-25 18:00:00,0.4802847264758695,0.37776240892241997,0.49403246809050294,0.38070018149208007,0.43952919291127196
2021-12-25 19:00:00,0.48087015059026333,0.3806985461682864,0.47908931850296227,0.34108067095029765,0.4346190062177025
2021-12-25 20:00:00,0.47823721836447786,0.3779937981977543,0.42924250349132786,0.31120554808368817,0.4175104550841871
2021-12-25 21:00:00,0.4786903097021966,0.37661102939433894,0.4202101881322826,0.31394063255882554,0.4150101047046452
2021-12-25 22:00:00,0.4794648069799305,0.37621633543471894,0.44815196797726425,0.31326075868512765,0.42428761495712913
2021-12-25 23:00:00,0.47903547910922534,0.3737788667216643,0.4699261073210686,0.3315682515267714,0.43078473663208755
2021-12-26 00:00:00,0.47962568678115863,0.3694644294260782,0.5160203019287743,0.36493519555825005,0.44373189994947215
2021-12-26 01:00:00,0.48102084164069925,0.36267862637186477,0.5472909134712332,0.37387514020041945,0.45210083942616935
2021-12-26 02:00:00,0.4817705239366589,0.35674040774171367,0.5553987488644361,0.37381436122108563,0.45425404514595036
2021-12-26 03:00:00,0.4817827337193203,0.35346422940812605,0.5584481147820638,0.37405453681036166,0.4554532604625632
2021-12-26 04:00:00,0.48217611239220654,0.3533956432139548,0.5577493778639253,0.3740468770367778,0.4550170450089606
2021-12-26 05:00:00,0.48093897564795307,0.351704587030216,0.5557753707064976,0.39173198400890746,0.4550835995772989
2021-12-26 06:00:00,0.4822777604027369,0.35461954838668835,0.5695761203625537,0.40329863769447194,0.46033342576541897
2021-12-26 07:00:00,0.48265864845534945,0.3568148901745237,0.5730412729449906,0.4060986703322295,0.4627696379064442
2021-12-26 08:00:00,0.4824028370652728,0.36325459566379054,0.5703146029746343,0.4062344887584939,0.4636375610934496
2021-12-26 09:00:00,0.4825508678838584,0.36862521238560697,0.5735685762057982,0.42627160074365766,0.4631676495795139
2021-12-26 10:00:00,0.4832721691614607,0.37375824343347147,0.5479164048888634,0.4385483059677786,0.4535257945959386
2021-12-26 11:00:00,0.4836987520404018,0.3787271553541441,0.5402734858223973,0.43577968276495754,0.45241544103644443
2021-12-26 12:00:00,0.4819664082587489,0.38014888346024506,0.5355705811988276,0.4369506900959251,0.4541396703370956
2021-12-26 13:00:00,0.48195514248942145,0.37656312505766565,0.5293033656080848,0.43105538771163415,0.450763138098058
2021-12-26 14:00:00,0.4828121761401963,0.3621791036846059,0.5192756774776706,0.4245177269904896,0.44266617063624797
2021-12-26 15:00:00,0.48179458991538193,0.3488845111447463,0.51433286589963,0.4114063293356752,0.43341387153599775
2021-12-26 16:00:00,0.4799786633332249,0.35467847233384175,0.5103471928024572,0.40416410626966415,0.43250301451270806
2021-12-26 17:00:00,0.482083797456027,0.3582868938288524,0.5078343506440334,0.4084079155445251,0.4347847575023946
2021-12-26 18:00:00,0.4811564045908364,0.35981622912129135,0.49439536472705503,0.4004595193101715,0.4311546010559944
2021-12-26 19:00:00,0.4803058350463252,0.3594924574473937,0.47633057378127397,0.39152782637428474,0.42545880060404284
2021-12-26 20:00:00,0.4792407582602189,0.35959166045345475,0.45653950397617166,0.3820935528089095,0.41908546601804
2021-12-26 21:00:00,0.4777552346856307,0.367777315290641,0.432471915467116,0.36504001103256717,0.41611586278530416
2021-12-26 22:00:00,0.47784654837835616,0.37604227022033815,0.4561104832811135,0.37043425524325607,0.4269715483486263
2021-12-26 23:00:00,0.47796837568332495,0.37642339114867385,0.4928149748668741,0.35853854709604027,0.4366284159117482
2021-12-27 00:00:00,0.47981219542398906,0.3710872396300173,0.5410952751054972,0.368930811481267,0.44937085345363464
2021-12-27 01:00:00,0.4773769391969868,0.35996868844032437,0.5533746609037348,0.36979204198993254,0.4532913834178985
2021-12-27 02:00:00,0.47621245811931623,0.35072292404116484,0.5534362004348,0.3667279286501102,0.452911621317381
2021-12-27 03:00:00,0.47715640943544835,0.3483786422941887,0.5556776389772092,0.4220066380726195,0.45482774425648637
2021-12-27 04:00:00,0.47803376972241224,0.3491501767325903,0.5549381560324497,0.43739637312296453,0.45533587397593217
2021-12-27 05:00:00,0.47659862944940024,0.3509963299143161,0.5540644347743695,0.44029999483618476,0.45554965326695385
2021-12-27 06:00:00,0.47603529657672394,0.35181691320169106,0.5605349422951288,0.4222014635581266,0.4575776550506572
2021-12-27 07:00:00,0.4797009775712807,0.35640610511701076,0.5697061245470296,0.4033155661397448,0.46210286556704827
2021-12-27 08:00:00,0.481675199912538,0.3735525904029162,0.5753730421136299,0.39190369864687224,0.46563227905877813
2021-12-27 09:00:00,0.4812402429219845,0.3837162109225463,0.5614634889964932,0.4288623529972938,0.4622493518764411
2021-12-27 10:00:00,0.48125977935479075,0.387606449142864,0.5517036516687387,0.4301771083669962,0.46001329136844693
2021-12-27 11:00:00,0.48037511408482503,0.38864272807286976,0.5454283785609082,0.4247384208654294,0.45771405766940493
2021-12-27 12:00:00,0.4807310778053386,0.389312770277779,0.5469020671210989,0.4514883115313757,0.4608900855341738
2021-12-27 13:00:00,0.4793844293483588,0.38653266705830097,0.5518669934426812,0.45118932095887904,0.45876774606379916
2021-12-27 14:00:00,0.4807451204705495,0.3723690240119548,0.5373681216946951,0.4418171908778491,0.4488378367882545
2021-12-27 15:00:00,0.4798395101730926,0.35881569654384027,0.5290764466874844,0.42997954510466135,0.4396374449344379
2021-12-27 16:00:00,0.47979395268461417,0.36521836237104555,0.5294574394292241,0.4160332482280466,0.44080005394777444
2021-12-27 17:00:00,0.4836588768419627,0.3639465513994566,0.4975679710376034,0.3783064069869177,0.4332260502655783
2021-12-27 18:00:00,0.48407615525076475,0.3618097563639065,0.4755164320783563,0.34179782584281215,0.42534646479874905
2021-12-27 19:00:00,0.48277147361422323,0.36302152257455067,0.4787654340719132,0.34413475319681724,0.42530452079104014
2021-12-27 20:00:00,0.479440463591437,0.362918360908133,0.4918281587783314,0.3503436459574197,0.42815960476061937
2021-12-27 21:00:00,0.4774932005653897,0.37468904585931756,0.4981031868669304,0.3514887308518748,0.4351139719167793
2021-12-27 22:00:00,0.47705841052753933,0.3833151568962516,0.5041081257330159,0.35846954334047454,0.4418920014093428
2021-12-27 23:00:00,0.4764289135935554,0.38204941140718734,0.49578012635327123,0.36615166246627134,0.4421098785442692
2021-12-28 00:00:00,0.4773690899937161,0.387378957380107,0.5021185348150086,0.3644312449303585,0.4488534152396292
2021-12-28 01:00:00,0.4799180326820183,0.3812218382095062,0.5123287681132714,0.36817008688280944,0.4541937230550514
2021-12-28 02:00:00,0.4776917208043307,0.375685981990886,0.554740545649357,0.3958333411078291,0.46545414463415963
2021-12-28 03:00:00,0.47851826785136803,0.3731521790512978,0.5549728291129299,0.4381980213125475,0.46597748520332216
2021-12-28 04:00:00,0.47915110536908323,0.3694228164473887,0.5551639786504472,0.44318261005327375,0.466447018973523
2021-12-28 05:00:00,0.4780896462981492,0.369537652530076,0.558186503107706,0.4470427555723948,0.4669165024173345
2021-12-28 06:00:00,0.4773675017875201,0.37713479992827015,0.5635953778895594,0.4564439985762383,0.47028884072518007
2021-12-28 07:00:00,0.4799211842515944,0.3796826108953739,0.5651993677102622,0.4605031986810299,0.47133499447185384
2021-12-28 08:00:00,0.47906130881643344,0.3868162005083,0.5544658760152431,0.4585451986435158,0.4678201347188721
2021-12-28 09:00:00,0.478695239708071,0.3970340776941677,0.5449752567543507,0.4500679465122578,0.46267626954552177
2021-12-28 10:00:00,0.4789357978045111,0.4046047439611337,0.5343190943589115,0.4410610832982736,0.45962427993855043
2021-12-28 11:00:00,0.478229504419323,0.4056476776504384,0.5334358183912326,0.418368198328337,0.4587437846677644
2021-12-28 12:00:00,0.4797074208917145,0.41217511413140656,0.5448961932203824,0.42527766534613237,0.46413606342091135
2021-12-28 13:00:00,0.47960577918071534,0.4133088249288851,0.5369490490390114,0.4227980362813071,0.46120106117063386
2021-12-28 14:00:00,0.47925401376646715,0.4010693002197496,0.5178947222806591,0.4051305236708561,0.4513087475132939
2021-12-28 15:00:00,0.47825568714674077,0.38975790181691233,0.5146757038243822,0.40176864747924373,0.4462503344069371
2021-12-28 16:00:00,0.47972507249538127,0.391226383633244,0.5245374634384676,0.37904329052663,0.4507913347794444
2021-12-28 17:00:00,0.4792456065136478,0.39194219885012743,0.511945129862699,0.3679372115812642,0.44843028823560394
2021-12-28 18:00:00,0.4785532251374805,0.3914099639511259,0.5016806231203793,0.3527282770294666,0.44504551044511154
2021-12-28 19:00:00,0.4787136369082215,0.39322467900100294,0.5174408117686418,0.37197659369913044,0.45043413278271094
2021-12-28 20:00:00,0.47782955403119287,0.3906336353463859,0.5233624064190402,0.39037998514869265,0.4517115645577291
2021-12-28 21:00:00,0.4757409400986312,0.39350473436060196,0.5224284427115093,0.3843949429251016,0.4537889499159704
2021-12-28 22:00:00,0.4756706626685572,0.3940591714391357,0.5253210133879197,0.3805915765218164,0.4552616324004173
2021-12-28 23:00:00,0.4764464015375411,0.39261970733472373,0.5315848463186085,0.3725543752260025,0.4567972536160225
2021-12-29 00:00:00,0.47969067088389894,0.39304893052209094,0.5292639658864906,0.3632121091507141,0.4576998172042559
2021-12-29 01:00:00,0.4797229895433039,0.3883479193920491,0.5366637836852031,0.39284081106759006,0.46055103187347296
2021-12-29 02:00:00,0.47895470853815436,0.3803141603612218,0.5621080266650477,0.4095309347339851,0.46756138343708437
2021-12-29 03:00:00,0.4777225800631268,0.3767578418077658,0.5585105268339813,0.40842030471088775,0.46597964171508843
2021-12-29 04:00:00,0.47825719610067396,0.37711949182404486,0.5575820737799432,0.40860047172229214,0.46637072962093307
2021-12-29 05:00:00,0.4780029167186333,0.3777132557806943,0.5576883220339901,0.41316504675848775,0.4665686667992904
2021-12-29 06:00:00,0.4771816244191003,0.38457505343404313,0.5557140006966931,0.41800595996409123,0.4659057413599692
2021-12-29 07:00:00,0.47757165743984575,0.3876685905162552,0.5606194207443472,0.42085561325155,0.4683476697320178
2021-12-29 08:00:00,0.47833319044661526,0.40340486832948097,0.5562107975536335,0.3885051352948957,0.4677668001328662
2021-12-29 09:00:00,0.47883503984081915,0.40732001921846805,0.5435851857919924,0.4440432933609233,0.46588095392807144
2021-12-29 10:00:00,0.4761176206772459,0.41039864947894045,0.5416663587704189,0.44804645438469315,0.46572091507434205
2021-12-29 11:00:00,0.4757493619456752,0.4152286462668707,0.5392340512569656,0.415307228350669,0.46555224693667024
2021-12-29 12:00:00,0.4757858220337636,0.4092399330261493,0.5412052508467927,0.4491841726596861,0.46688277200614864
2021-12-29 13:00:00,0.47684888211875387,0.41736990254137624,0.550963005728922,0.4628187383529455,0.4722860188511777
2021-12-29 14:00:00,0.47679125544568246,0.4088765944451898,0.5421767669393213,0.4563278084540253,0.465241599724283
2021-12-29 15:00:00,0.47690736345719437,0.40076629000057745,0.5375379443712217,0.44100387938158264,0.4598444626480139
2021-12-29 16:00:00,0.4775827153707333,0.3942556949029231,0.541304372111184,0.3918840145304959,0.4607510931359003
2021-12-29 17:00:00,0.47728770888959493,0.3930629392853206,0.5341171306332227,0.38092000277822774,0.4597608589924994
2021-12-29 18:00:00,0.47700528236101103,0.39341322523505096,0.5280734399325797,0.3759008365264517,0.4585308728515949
2021-12-29 19:00:00,0.4780135488747983,0.39246726991954045,0.536135653997045,0.37919479245914556,0.4600569133380135
2021-12-29 20:00:00,0.47793059052202275,0.38717616433500757,0.5455618552158008,0.37718365030498807,0.4616546829840566
2021-12-29 21:00:00,0.47683573380663086,0.391576545097863,0.5475583844520024,0.37531107427931054,0.4659386228009288
2021-12-29 22:00:00,0.4763357830375048,0.39740120251732763,0.5626323207588427,0.3728975837202853,0.47290857223407445
2021-12-29 23:00:00,0.4763036620068556,0.4000506991061778,0.5833448858607411,0.38332851467976653,0.478810762618996
2021-12-30 00:00:00,0.4766234503545819,0.4008141309551658,0.610266747781901,0.4668257626043809,0.486903859464897
2021-12-30 01:00:00,0.4766095144879115,0.38995194447516157,0.6023017576800558,0.464153682391712,0.48659518399636825
2021-12-30 02:00:00,0.4763290019916394,0.3823378065135709,0.5948730678412751,0.46104882957903737,0.48644991526927733
2021-12-30 03:00:00,0.47642673811741293,0.3774231781400362,0.5985978588654102,0.46758591867212523,0.48854919390984025
2021-12-30 04:00:00,0.47784936399665146,0.3759200056402451,0.6020952890119523,0.47133455102530664,0.48949356228907764
2021-12-30 05:00:00,0.47809325682283477,0.37855222121419796,0.5939949741952812,0.4692593437257816,0.4858762641570347
2021-12-30 06:00:00,0.4784772098422957,0.3843460677728416,0.5908138434355636,0.4714749821461325,0.4817493558754396
2021-12-30 07:00:00,0.48254315860040664,0.38821074379928333,0.5988655059546932,0.48571001082010656,0.48821725108307024
2021-12-30 08:00:00,0.48346931700359347,0.41035792742422195,0.5799583446142521,0.4555698518211847,0.48334179535179256
2021-12-30 09:00:00,0.482771056027549,0.4149465736407506,0.5675849847741476,0.44701327480576725,0.4794009164445556
2021-12-30 10:00:00,0.48194481464920774,0.415293434671701,0.5579846348751953,0.44446734738086296,0.4780941295187606
2021-12-30 11:00:00,0.47882490196821687,0.4182506571675503,0.5518227243761485,0.4329389608372933,0.47639069456899946
2021-12-30 12:00:00,0.4793457027726462,0.4212145719037352,0.5687684976138349,0.4545172373836897,0.48534774013793985
2021-12-30 13:00:00,0.47880749770342346,0.417555681314767,0.5636129615509723,0.4446725911601854,0.4824981904716967
2021-12-30 14:00:00,0.4767572644719853,0.4103222913911087,0.5455010646471883,0.43024977771769124,0.47178045577106226
2021-12-30 15:00:00,0.4822232473780586,0.4014655287792885,0.5409015900319475,0.3980740472927988,0.46581384830598277
2021-12-30 16:00:00,0.48146552691976846,0.3975255010429225,0.5296210389894749,0.3769400286713394,0.46036214789593527
2021-12-30 17:00:00,0.47866997602652267,0.3964899596025118,0.5199673425100665,0.37843528119023223,0.4548191110909197
2021-12-30 18:00:00,0.4790070309463513,0.3962783735992868,0.5150129044417313,0.376569780457576,0.45293304031427245
