,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-05-01 07:00:00,0.5118353359437979,0.4534115689977976,0.6796633088596976,0.5452108495741185,0.542418615041735
2021-05-01 08:00:00,0.5120430179064767,0.4683327220286068,0.6701031956185168,0.5501105970217511,0.5473332869350532
2021-05-01 09:00:00,0.5140283740332064,0.47361364609233925,0.6629347173838618,0.5464224705474864,0.5488649835319799
2021-05-01 10:00:00,0.5192231705253664,0.47812872519071253,0.6589718765493552,0.5461147109953813,0.5471335611214095
2021-05-01 11:00:00,0.5180450478630977,0.4930016436759887,0.6757810577627219,0.5592711906686211,0.5525579096831996
2021-05-01 12:00:00,0.512344940088245,0.49175395601787336,0.6618090076117233,0.5515606736277705,0.5485141414959726
2021-05-01 13:00:00,0.5092912804303332,0.49058598929023955,0.6687290744482393,0.548382080634954,0.5500852915948587
2021-05-01 14:00:00,0.511151837759885,0.47830091628181115,0.704435388798951,0.5561760454513544,0.5616826868753206
2021-05-01 15:00:00,0.5133333687604825,0.4594974700649094,0.7392658535542646,0.5670482603925356,0.5665406038157615
2021-05-01 16:00:00,0.5142384298433477,0.46036969999875554,0.7297776975911364,0.5691504661543371,0.5634337370469973
2021-05-01 17:00:00,0.5133315341932698,0.46333649854532105,0.7015638106234151,0.5578195033745467,0.555284103444167
2021-05-01 18:00:00,0.5113731620419183,0.46034553244463206,0.6478075778387564,0.4975393447949603,0.5355411340818138
2021-05-01 19:00:00,0.5093273648626614,0.45447378286124274,0.5889155973919479,0.4415171004353039,0.5134861041761328
2021-05-01 20:00:00,0.5098572399986058,0.4533176831435985,0.5770518544302586,0.43175021066495184,0.5091541568054972
2021-05-01 21:00:00,0.5102388508234377,0.44984921114562126,0.5700865780381341,0.42390205658616725,0.5060422045348676
2021-05-01 22:00:00,0.513033010686566,0.4514931643983256,0.565361604606515,0.4165838574824923,0.5051637632918361
2021-05-01 23:00:00,0.511983402325429,0.44636904674426425,0.5497939667763992,0.39717518620531966,0.4992645799972285
2021-05-02 00:00:00,0.5128177912941598,0.4385147066559037,0.6151767115485278,0.4261493802663577,0.5152761254359085
2021-05-02 01:00:00,0.5117060424301139,0.42248411615228154,0.67471555719069,0.46830730647334645,0.529225215306504
2021-05-02 02:00:00,0.5114562355988841,0.41796831982625,0.6759734506900573,0.48983203393014646,0.5301392919195762
2021-05-02 03:00:00,0.5122123279302375,0.42458837181555525,0.6779852246324473,0.4874713836063604,0.5315120231506935
2021-05-02 04:00:00,0.5128095334330356,0.41887975359838475,0.6821603482334513,0.5093171701847665,0.532976591665852
2021-05-02 05:00:00,0.5122869007162677,0.41593019343415116,0.6724583103044359,0.5070508265248211,0.5310876302916344
2021-05-02 06:00:00,0.5124966611556893,0.42415079571718745,0.6720413768412714,0.5188266656613911,0.5317224198281285
2021-05-02 07:00:00,0.5127491003703144,0.4278648253694134,0.6684486518244315,0.5309903708374974,0.5336992196645703
2021-05-02 08:00:00,0.5126885838264283,0.43547181474763874,0.6483954357147673,0.5190940125154004,0.5315951597652971
2021-05-02 09:00:00,0.5087394449363785,0.44893935725616724,0.6295952130758885,0.5141898546257555,0.5237071429301553
2021-05-02 10:00:00,0.49959660484306556,0.45393466732888466,0.5971209465177318,0.4946152073949757,0.5122960692729202
2021-05-02 11:00:00,0.4986608026791254,0.4503821654065448,0.5938899152240855,0.4931027946822895,0.5103540251638345
2021-05-02 12:00:00,0.5051580168110893,0.4533643225110726,0.6244274133400755,0.5165351658083843,0.5205311534766133
2021-05-02 13:00:00,0.5110813541206748,0.4540664398497354,0.6207814675666818,0.5146134924182398,0.5212450425879189
2021-05-02 14:00:00,0.5122143842531295,0.4530402396577911,0.6275162359769132,0.517502526802459,0.5224597949321053
2021-05-02 15:00:00,0.511704253283464,0.4541508089078562,0.6128242583120022,0.5025549380671553,0.5191831044852661
2021-05-02 16:00:00,0.5111624097144916,0.4468795922482982,0.620992970455593,0.47864191456942423,0.5174988779745063
2021-05-02 17:00:00,0.5115224158690771,0.44937991865791155,0.6077282917706109,0.4405322587564746,0.5145798694957481
2021-05-02 18:00:00,0.5105087158425781,0.4545186214950718,0.6001223688981444,0.42495220846714443,0.5123448419115234
2021-05-02 19:00:00,0.5113709021582439,0.45636818111573074,0.6118674841263121,0.4341460989450618,0.5162445319681443
2021-05-02 20:00:00,0.5113617224989577,0.45640229243739006,0.6083530277061013,0.4321478540775575,0.5154317073935194
2021-05-02 21:00:00,0.5107957820672064,0.4596770960460453,0.5919527920064201,0.41800507071619614,0.5105149081054864
2021-05-02 22:00:00,0.5115660202722059,0.45640862898818485,0.5927656342715127,0.45231964400229696,0.5113878078357423
2021-05-02 23:00:00,0.5134031152775875,0.4552244396054585,0.5917240193611233,0.45640567244298574,0.5124049102411887
2021-05-03 00:00:00,0.5138525959418999,0.4459117007111692,0.6418108715245335,0.480695479062461,0.5264125354450307
2021-05-03 01:00:00,0.5130884753005708,0.422509147974845,0.6792016864627964,0.5032130984175532,0.535085395834525
2021-05-03 02:00:00,0.5127203146631094,0.40482360563812386,0.6704520681462175,0.4994611058161083,0.53248330780284
2021-05-03 03:00:00,0.5128889499864443,0.40021618042146906,0.6749021794103468,0.501857292621123,0.5328589606765635
2021-05-03 04:00:00,0.5139549849413002,0.397359655617914,0.6764608690675874,0.5021763257868184,0.5335486245684103
2021-05-03 05:00:00,0.5133684941950953,0.3907725399236332,0.689325615119005,0.5232955690881421,0.5390823959853488
2021-05-03 06:00:00,0.5101981379139761,0.4215933528251064,0.6921575165339375,0.5258320686349037,0.5385218955434633
2021-05-03 07:00:00,0.5091978392484954,0.4426827163006311,0.7041744944343867,0.5346800947306088,0.5492584511677107
2021-05-03 08:00:00,0.5077876457402514,0.45188565768106875,0.6997259903151768,0.5263533824458417,0.544708525742729
2021-05-03 09:00:00,0.5073844866349615,0.458139796999688,0.6721253911401558,0.5160916116089901,0.5367735835810692
2021-05-03 10:00:00,0.5053587495298003,0.47298560842336795,0.6622101657204189,0.5180730709975441,0.5361701709786911
2021-05-03 11:00:00,0.5068115662483039,0.47996912158351945,0.663600749973239,0.5237437620294808,0.5395799852643639
2021-05-03 12:00:00,0.5089861529663903,0.4855697968085344,0.7077515516048241,0.5579678330445484,0.5530381638722648
2021-05-03 13:00:00,0.5093713583396254,0.4857791488982404,0.6963759468509103,0.5695352739767462,0.5504026030455645
2021-05-03 14:00:00,0.5094496541064684,0.4835528633996057,0.6710511814451646,0.5604632406301073,0.5465503715198432
2021-05-03 15:00:00,0.5094834504266857,0.47480116155701774,0.6661106561849052,0.5548262971113167,0.5433204900006903
2021-05-03 16:00:00,0.5122184465141174,0.47197425020212697,0.6628126754464807,0.5540562529833983,0.5425449148971027
2021-05-03 17:00:00,0.5135166893522229,0.4673967628789644,0.6644154819033636,0.5584078667809873,0.5420014772158427
2021-05-03 18:00:00,0.5134832118332829,0.4654813636939144,0.6376230427963144,0.49022036620737236,0.5337096535762287
2021-05-03 19:00:00,0.514700052470995,0.459574384869068,0.6416654555207679,0.46806982716949835,0.5338571063732575
2021-05-03 20:00:00,0.5145353568242202,0.4617013410897039,0.6559549016150321,0.47313995149827315,0.536039663882421
2021-05-03 21:00:00,0.5139909970052814,0.4531992179934397,0.6482032306662671,0.4527169959755369,0.52784720048279
2021-05-03 22:00:00,0.5109572442721207,0.45796323286676466,0.6571400333094077,0.4446386887604451,0.5288638707331663
2021-05-03 23:00:00,0.5106453628489962,0.45283192862220906,0.6650104050656762,0.4371645477852997,0.529984418084472
2021-05-04 00:00:00,0.5109012741047531,0.4378380606507206,0.6770736007059632,0.4470302659103102,0.5327184034612733
2021-05-04 01:00:00,0.5121290107144558,0.4293238746964888,0.7011208981293263,0.4570134821615542,0.5390250790178518
2021-05-04 02:00:00,0.5123038389485745,0.4156193244220916,0.6990488044219836,0.46513090595006273,0.5398029109462509
2021-05-04 03:00:00,0.5113608146440228,0.4054045083829971,0.697129645405058,0.4963145851257484,0.539847917585721
2021-05-04 04:00:00,0.5088453853588591,0.39782858025503065,0.6990333821015379,0.5136978293223489,0.5391511076338518
2021-05-04 05:00:00,0.5085705085873213,0.3993280556813492,0.7022702720371824,0.5244680431164384,0.5411592734296989
2021-05-04 06:00:00,0.5094560541046798,0.4223508881762371,0.7115593383924309,0.5311716821164384,0.5453240827020466
2021-05-04 07:00:00,0.5089474434062877,0.44151048258415687,0.7082690422442718,0.5255760721395275,0.5440529568301837
2021-05-04 08:00:00,0.508206204286986,0.4740055091159099,0.6731892181419643,0.5065875377396,0.539137973527774
2021-05-04 09:00:00,0.5076944365116309,0.4786967753085389,0.6736944596423367,0.5396519052202753,0.5419348513709457
2021-05-04 10:00:00,0.5067299601602312,0.48772096419130495,0.6643809433023039,0.5532280572564031,0.5410036736797484
2021-05-04 11:00:00,0.5066755054229501,0.49130313530167,0.6652783538433296,0.5255087068539522,0.5424823133564038
2021-05-04 12:00:00,0.5034344034179391,0.48812922559586497,0.6804742538034795,0.5366909058109244,0.5475995759398338
2021-05-04 13:00:00,0.5062616058450194,0.49100338051836384,0.6628493684519325,0.5259605028349115,0.5420657641752253
2021-05-04 14:00:00,0.5069825894063276,0.49279001913789516,0.6483861907101045,0.5217765999524904,0.5406937378202403
2021-05-04 15:00:00,0.5097345932421928,0.4912850154481218,0.661521920271244,0.5274947728414279,0.5438839111088698
2021-05-04 16:00:00,0.5109487948857814,0.4803569536672219,0.6599530385777406,0.5205987348967648,0.5386396966594843
2021-05-04 17:00:00,0.5123598482441801,0.47649023093777954,0.6597180210351566,0.5070017142666936,0.5375356209761435
2021-05-04 18:00:00,0.5113603112598878,0.4692932623129906,0.6378033451726425,0.48410633426321753,0.5297610643888501
2021-05-04 19:00:00,0.5119626041339504,0.46570289158277456,0.6332080491168888,0.46692219704003357,0.5273440816626742
2021-05-04 20:00:00,0.5133940367175627,0.4628434687830927,0.6398337397834181,0.4680802875994822,0.5271545488190095
2021-05-04 21:00:00,0.5130357100120573,0.46233742899550306,0.6751576731622245,0.48061546758499074,0.5324974221592766
2021-05-04 22:00:00,0.5106618120282106,0.46270832091910813,0.6661867784686749,0.4928541657111697,0.5302497240372178
2021-05-04 23:00:00,0.5090673061604742,0.4599306350019169,0.6605118748872633,0.49992285895332583,0.5302396192228297
2021-05-05 00:00:00,0.5081571062773833,0.44572192668176,0.692165063493918,0.5077029757700492,0.5344321809819544
2021-05-05 01:00:00,0.5090663997926616,0.4406715437351755,0.7187978077446814,0.5139026976830353,0.5389580546400475
2021-05-05 02:00:00,0.5084157152285812,0.42680370122169725,0.7016302262815686,0.5028147205686099,0.5335260153815994
2021-05-05 03:00:00,0.5090128857637717,0.4164964555301255,0.6958812321270169,0.5053036862230709,0.5343098713391499
2021-05-05 04:00:00,0.5081918650984748,0.4125997729649603,0.6948391363122095,0.525336521455526,0.5335225387864144
2021-05-05 05:00:00,0.5074657735251652,0.4161978338125792,0.6924007518351191,0.5241303559286267,0.5331675483241455
2021-05-05 06:00:00,0.5081973859969117,0.4259451184922429,0.704342952336108,0.5340032195540568,0.5395362764018042
2021-05-05 07:00:00,0.5088933533303962,0.44806391768472553,0.6968017471205796,0.5434113004882234,0.5421613170733168
2021-05-05 08:00:00,0.5074807093898709,0.46522026295212277,0.6525081383006219,0.5240377524526106,0.5315775976847553
2021-05-05 09:00:00,0.5106626977808759,0.4689500754322341,0.6581233553250554,0.5250742337887597,0.5370072674673161
2021-05-05 10:00:00,0.5105319223411479,0.47986869747915945,0.6481932726729831,0.530457639883616,0.5377173603113916
2021-05-05 11:00:00,0.5089321449138134,0.4755930462964587,0.6497549121986452,0.5433204326991715,0.5387745077617702
2021-05-05 12:00:00,0.5094585649311661,0.4694713921072947,0.6835642406891683,0.5622284037484246,0.5482573888127736
2021-05-05 13:00:00,0.5083452543164821,0.47458790129405237,0.6770985355572595,0.5572996619793107,0.5445522651351316
2021-05-05 14:00:00,0.5094157259924859,0.46783827119829596,0.6777666991813048,0.5579407446721647,0.5439342657332332
2021-05-05 15:00:00,0.5098813314403631,0.46128291377386366,0.6885414455908002,0.542009900801039,0.543587996153549
2021-05-05 16:00:00,0.5111992510327831,0.4546897845426721,0.6720654293653995,0.5216107513058266,0.5392513192813908
2021-05-05 17:00:00,0.5118970399332863,0.46021317470094536,0.6637603710183695,0.4871532497114894,0.5376578138201391
2021-05-05 18:00:00,0.5119543742886377,0.46294780998293167,0.6324201704264811,0.4259823880730972,0.530251581953472
2021-05-05 19:00:00,0.5125402391752747,0.45656884008614734,0.6290899400727814,0.42516794472131847,0.5281700809449431
2021-05-05 20:00:00,0.511520818042159,0.45125199301713836,0.6236755387437755,0.41946273078184454,0.5208847926770102
2021-05-05 21:00:00,0.5113416774789765,0.4409674045405103,0.6610234237595042,0.4391839189641922,0.5263453808644187
2021-05-05 22:00:00,0.5081428759933035,0.4438445819615688,0.6711486774731272,0.49333479961108045,0.5304866149302693
2021-05-05 23:00:00,0.5079882262817654,0.43735861334511855,0.6735537325903409,0.49129886204248746,0.5320445959761945
2021-05-06 00:00:00,0.5079564411939878,0.4102908235719128,0.7135353019088316,0.5087121031254804,0.5400773856238401
2021-05-06 01:00:00,0.5081585064741647,0.39022206928485903,0.7205269352617296,0.5155228376154969,0.5434064821894119
2021-05-06 02:00:00,0.5083826045854573,0.38086843280280536,0.7190627683849752,0.5422192596641093,0.5458319610625348
2021-05-06 03:00:00,0.5079961442379035,0.3805861011676455,0.7109715241110197,0.551544145780027,0.5431893153330659
2021-05-06 04:00:00,0.5077549418613522,0.38340944058468573,0.7091583405276285,0.5502084690368514,0.543157617188409
2021-05-06 05:00:00,0.5078507093696477,0.39105055718543674,0.707190843644392,0.553441608176752,0.5432989539034977
2021-05-06 06:00:00,0.5091636556498058,0.4210132104952142,0.7114651250362078,0.5606970545125733,0.5491177460292673
2021-05-06 07:00:00,0.5099363736986096,0.4404419821370814,0.7140523149123186,0.563076382444746,0.5528887561585144
2021-05-06 08:00:00,0.5093341028218863,0.4572900755387382,0.6752278442212801,0.5330452753760548,0.5400681344633551
2021-05-06 09:00:00,0.5093719380952384,0.45639479951751916,0.6783853327757833,0.5370382825645297,0.5414492877266321
2021-05-06 10:00:00,0.509727143863389,0.464278801105673,0.6656928516124839,0.5409633749630223,0.53958927492713
2021-05-06 11:00:00,0.5087228960181528,0.47096346317771726,0.6546090917920718,0.54069526625218,0.5376155268774947
2021-05-06 12:00:00,0.5101275409603802,0.4826119210678572,0.6936803501247699,0.551743658012426,0.5503383978665638
2021-05-06 13:00:00,0.5099709653555871,0.47932640676366534,0.6812870322577865,0.5385724549858962,0.5460915317598846
2021-05-06 14:00:00,0.5093180512700576,0.47039561482983067,0.6792592973926901,0.5388137389491521,0.5430473474947853
2021-05-06 15:00:00,0.5095435787196378,0.4666396821257664,0.6692802764313524,0.5322040630729562,0.5402687219781663
2021-05-06 16:00:00,0.5123336565407187,0.46986582307553404,0.674489917978904,0.47889460820846785,0.5452026887052004
2021-05-06 17:00:00,0.513602124127844,0.46621176537351544,0.6581828336809122,0.5132241995601796,0.5408264968182886
2021-05-06 18:00:00,0.5131209403528861,0.46203596509884126,0.6438437103671768,0.4460309776595086,0.5341558541809751
2021-05-06 19:00:00,0.5125132331993051,0.459253821178005,0.6364574195822924,0.4404661153515255,0.5291391690911497
2021-05-06 20:00:00,0.5114602628797842,0.4477604306436796,0.6307660608791577,0.43336362216641156,0.5237573340953565
2021-05-06 21:00:00,0.5082710695545375,0.4436064949388174,0.6393194091798976,0.4265977661252567,0.5219240250731012
2021-05-06 22:00:00,0.5091431341952632,0.4504973291782271,0.6699131750680763,0.4347107555906434,0.5308738334053883
2021-05-06 23:00:00,0.5095067460411483,0.44709942054970186,0.6670222744574396,0.48058742780999486,0.5323131060462466
2021-05-07 00:00:00,0.5091126813568855,0.4261354848911334,0.66149565660738,0.5310937393778736,0.5351652736658727
2021-05-07 01:00:00,0.5082756358165849,0.4021477749237824,0.6975373231630333,0.553989806827667,0.5465796063279514
2021-05-07 02:00:00,0.5077729838786502,0.387016674011632,0.7008639372183535,0.5550171983453639,0.5481510841507186
2021-05-07 03:00:00,0.5081897235922336,0.3888313050661101,0.7024094008798201,0.5551292859392777,0.5482800754080722
2021-05-07 04:00:00,0.5076015879369297,0.3969217460672614,0.7043813753810371,0.5564046177938183,0.5483233593407478
2021-05-07 05:00:00,0.5082335463762867,0.4046802892032243,0.6954680462482068,0.5543179302390141,0.5470335776456097
2021-05-07 06:00:00,0.5076271974722674,0.4239344428631384,0.6996770563463811,0.5565543546190915,0.5488403060663181
2021-05-07 07:00:00,0.5072843782523262,0.4545981829590889,0.7043422718876159,0.5525228769547321,0.549022922269044
2021-05-07 08:00:00,0.5034763311766046,0.4759583786136406,0.6693220788219533,0.5395329258404449,0.538649329917287
