,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-09-24 20:00:00,0.5300234480713515,0.44559412644892193,0.3846874326241717,0.32520843669126726,0.4543841945054488
2021-09-24 21:00:00,0.5280903623780865,0.4482693189236807,0.39818414224365484,0.33045659592626864,0.45971894675875985
2021-09-24 22:00:00,0.5291421691688174,0.4514627132902872,0.41628438587043426,0.3422541226724781,0.4682040816794906
2021-09-24 23:00:00,0.5308427800894894,0.4518304806309302,0.4263382588887116,0.3737067654330946,0.4722676139962725
2021-09-25 00:00:00,0.5293897498147103,0.4526729434998794,0.42864097082565955,0.38754384541606784,0.47483891440542675
2021-09-25 01:00:00,0.5311796094163405,0.45433725582622175,0.4616530915143813,0.4047824083437577,0.48470356887493876
2021-09-25 02:00:00,0.5314085885992805,0.4548066032186907,0.5046935848779344,0.4287761246459748,0.4946302258425563
2021-09-25 03:00:00,0.5314666431739844,0.4545213240735948,0.5136727629126574,0.4327016324187693,0.49691245357835884
2021-09-25 04:00:00,0.5323565763928515,0.45481980137802075,0.5146844729037581,0.4325759765782143,0.497514506510766
2021-09-25 05:00:00,0.5321033595469324,0.45353363485356035,0.5149813954080141,0.4344341382649652,0.4976277092929973
2021-09-25 06:00:00,0.5342233130453644,0.4536426559245617,0.5174591143711453,0.4383317570404,0.49844824229173035
2021-09-25 07:00:00,0.5350994225319372,0.4552331394001874,0.5168271773019807,0.46701865425240097,0.4988709626213618
2021-09-25 08:00:00,0.5330180260858586,0.45495698576199445,0.5197616048887262,0.4753865927125104,0.4978461207806639
2021-09-25 09:00:00,0.5269899981944518,0.4560523532330533,0.5179964714506308,0.47248610178288414,0.49392913256995297
2021-09-25 10:00:00,0.529200387277677,0.45917931873947043,0.5205181864721234,0.4394703969660354,0.4949019527085284
2021-09-25 11:00:00,0.5321279213608137,0.46239129315810135,0.5222529297269711,0.44252236788811733,0.49757773753179996
2021-09-25 12:00:00,0.532195380411397,0.4626481282100965,0.5223566297505046,0.44387268693769866,0.497695214479421
2021-09-25 13:00:00,0.5309033202837028,0.4615618176026085,0.5193940179660624,0.4522170836104428,0.4960671349059748
2021-09-25 14:00:00,0.5331168861533865,0.458931986182964,0.5154656555680741,0.451828222739673,0.4947077343251226
2021-09-25 15:00:00,0.5337139232842562,0.45605886418683567,0.4936453807802618,0.42597681301432305,0.48897559429715814
2021-09-25 16:00:00,0.5311183777915253,0.4484022501403759,0.44671781957698414,0.38406860608271876,0.474876100998372
2021-09-25 17:00:00,0.5303661911641444,0.4484552128027706,0.40311198418446686,0.3523736981223859,0.4637066165832504
2021-09-25 18:00:00,0.5308521596330696,0.44587008854826604,0.37124834799358075,0.3157504193263863,0.45552291676603607
2021-09-25 19:00:00,0.5320676065027108,0.44420622049921044,0.36851523882531145,0.31355463923098115,0.45466551979728975
2021-09-25 20:00:00,0.5313119438243702,0.44184456729454796,0.3665191491321562,0.3117147478725654,0.4525626017821796
2021-09-25 21:00:00,0.5313506648590104,0.44594296725630356,0.3728438479283013,0.31953060334688016,0.4573073743717702
2021-09-25 22:00:00,0.5316189140000736,0.4529669817156053,0.4132450527617375,0.359870546208949,0.4740642584404027
2021-09-25 23:00:00,0.5332661890087134,0.45655283191689217,0.46385842338455724,0.41669071898733706,0.4884915624859602
2021-09-26 00:00:00,0.5338460705701141,0.457147214781425,0.5030606145086727,0.41803411921310757,0.4976417214152624
2021-09-26 01:00:00,0.5346129760964068,0.45768549228869604,0.5123791014841763,0.4192880745410344,0.5000133385668679
2021-09-26 02:00:00,0.5344742726591897,0.45586701853022976,0.5134862679835828,0.41673083299715635,0.4998267670334441
2021-09-26 03:00:00,0.5345032223267764,0.4528303229092661,0.5141482325158179,0.41625856765195296,0.4996120913638818
2021-09-26 04:00:00,0.5349639992395737,0.449886085496982,0.5157590182220666,0.4191646715741481,0.4993146375414788
2021-09-26 05:00:00,0.5338726867293415,0.4503112210481891,0.5164026582713869,0.4212149680433422,0.49919226215955625
2021-09-26 06:00:00,0.5324161132697658,0.449317752553859,0.5152985845596425,0.4210675518840437,0.49745812650018173
2021-09-26 07:00:00,0.5310844886317466,0.4507503202579361,0.5163981147125736,0.42202336847739164,0.4966176054482824
2021-09-26 08:00:00,0.5326210580834629,0.4510467190492787,0.5003782875105763,0.4259443370280023,0.49254808866605243
2021-09-26 09:00:00,0.5356016231736175,0.45239596935385895,0.4968854338947027,0.42457177191678824,0.49093450112789977
2021-09-26 10:00:00,0.5345628987508854,0.4527910393274402,0.4999948462593556,0.42993482618794043,0.48978434202956916
2021-09-26 11:00:00,0.5349738877544474,0.45382782456248877,0.5006844146152793,0.4302402335509128,0.48995202546681205
2021-09-26 12:00:00,0.5338943433292587,0.4615166465088342,0.5203099549947864,0.45994595306402525,0.49664588614884864
2021-09-26 13:00:00,0.5328509782464919,0.45969706851480385,0.5040953784393659,0.44948450099587045,0.49161453711090763
2021-09-26 14:00:00,0.5319098650327181,0.4567332033665126,0.5044404650134661,0.45316417398883135,0.4905963220510728
2021-09-26 15:00:00,0.5309139637782128,0.45446830107567954,0.49657001280578095,0.4494457723968398,0.48803696401186647
2021-09-26 16:00:00,0.530094108901312,0.4503410874664085,0.46047921442246265,0.401114431176422,0.47685262961848124
2021-09-26 17:00:00,0.5314353715837152,0.45787988473760965,0.4711657264833263,0.40642332615976495,0.4840323431787666
2021-09-26 18:00:00,0.5321051057799487,0.4598722789228165,0.45261275953219293,0.3828390445114827,0.47996131464468433
2021-09-26 19:00:00,0.5329936517974175,0.46687629041646755,0.48133891128761863,0.3988607789683427,0.49081571553256764
2021-09-26 20:00:00,0.5317223972180928,0.46481302068332275,0.5108509792913496,0.41697811819193265,0.4976513278693746
2021-09-26 21:00:00,0.5346669365307021,0.46530282368033166,0.531433374433386,0.4318736523642164,0.5031902374069704
2021-09-26 22:00:00,0.5329996280409081,0.4612423133642599,0.5115664953403717,0.43594405134974373,0.49741687974635523
2021-09-26 23:00:00,0.5349623649570232,0.4612630619406003,0.5064721726581926,0.44669154306066194,0.49731879201184903
2021-09-27 00:00:00,0.5342806309777319,0.46293008058502383,0.5156728128006446,0.45081504666835526,0.5003454269694974
2021-09-27 01:00:00,0.535475912790136,0.4648554083371077,0.5292995328894462,0.46280522977801986,0.5044828561218607
2021-09-27 02:00:00,0.5358411965705684,0.4628125353370435,0.5318328275557521,0.47344834459371776,0.5050860458149353
2021-09-27 03:00:00,0.5356555406551097,0.460112657034027,0.5262051870351626,0.47242379301249376,0.5029006912684988
2021-09-27 04:00:00,0.5339923529308864,0.4606119961396875,0.5239844041872258,0.4688367506488811,0.5016341403003928
2021-09-27 05:00:00,0.5338809406529395,0.4605219815534921,0.5264141343647816,0.4692994566074721,0.5025422634662273
2021-09-27 06:00:00,0.5341750799780302,0.46061495228895283,0.528893878158817,0.47405154687913414,0.5020958864347284
2021-09-27 07:00:00,0.5342138753000604,0.46561834202798325,0.5329440785786063,0.4778937885713888,0.5032967946965964
2021-09-27 08:00:00,0.5330685009011574,0.46407912178290994,0.5171229764502088,0.46433120782115656,0.49611280018589016
2021-09-27 09:00:00,0.5339254827442732,0.45973492969936197,0.5079462422880516,0.45812132446132314,0.4924713455632535
2021-09-27 10:00:00,0.5336761378064384,0.46059400874505335,0.5106340846952071,0.4592524866916991,0.49289150788899366
2021-09-27 11:00:00,0.5332692702887504,0.45906726858261304,0.5040002732528482,0.45110901661301817,0.49048815499422227
2021-09-27 12:00:00,0.5358744487842938,0.46819725490131014,0.5341684633785121,0.4815319313748216,0.5028886873952615
2021-09-27 13:00:00,0.5350893571984277,0.4659258531827338,0.5246950847894444,0.4673031572501405,0.5001891099909114
2021-09-27 14:00:00,0.5338714675252697,0.4674132506990878,0.5292916038407971,0.4817618417762641,0.5034454236437504
2021-09-27 15:00:00,0.5326120735729439,0.4755188832026719,0.5490230747451631,0.4889542224544534,0.5126207520290614
2021-09-27 16:00:00,0.5315724922181588,0.4799137821566613,0.5447663088593071,0.4665898511890257,0.5131991214572328
2021-09-27 17:00:00,0.5339170836707098,0.48077879988565747,0.5560156356923315,0.4565016175359702,0.5170235045342795
2021-09-27 18:00:00,0.530802265654372,0.4757599072902445,0.5408096540313015,0.4105937745837491,0.5097060805355256
2021-09-27 19:00:00,0.5327608973972913,0.46558795386260926,0.5548796856757017,0.4224296400872187,0.5110014455104337
2021-09-27 20:00:00,0.5339936602373074,0.45975569024689455,0.548050232082342,0.41731330306744996,0.5071085357812665
2021-09-27 21:00:00,0.5333216663285397,0.45428880014370887,0.5306089895315973,0.4279122193671425,0.5014657923958847
2021-09-27 22:00:00,0.5320918956610304,0.4520250834040685,0.5165013814801549,0.44589624484847945,0.49891094645983863
2021-09-27 23:00:00,0.5336908090311167,0.4526641611635397,0.521926232282248,0.44606866966038755,0.5009357877082243
2021-09-28 00:00:00,0.5330785945736479,0.4602815198530015,0.545673167793753,0.4551751484799969,0.5068918884950007
2021-09-28 01:00:00,0.5326095698666985,0.46509788217740605,0.5553578249162782,0.4588016192923051,0.5097884438953745
2021-09-28 02:00:00,0.5340424972973941,0.46206397503560714,0.5566347476064252,0.462081090343347,0.5108059868980833
2021-09-28 03:00:00,0.5342679861922036,0.4608323030892049,0.5571355144900841,0.46160091594930247,0.5107645462878521
2021-09-28 04:00:00,0.5344446497614783,0.4606827951975964,0.5578602469174154,0.46286668371745765,0.5112073997770805
2021-09-28 05:00:00,0.5347268788262245,0.45980912092965764,0.5615364199944879,0.46597964341418313,0.5122203366706413
2021-09-28 06:00:00,0.5345182410923974,0.46179403387628976,0.5607332273426907,0.46524104192448773,0.5121422739303426
2021-09-28 07:00:00,0.5343659473623334,0.4730744247728843,0.5569793954582001,0.46538843254462303,0.5134636888175529
2021-09-28 08:00:00,0.5358633228677543,0.4761593715357028,0.5336523796371104,0.45350538149112823,0.5069882437668882
2021-09-28 09:00:00,0.536480339451459,0.4745779216349682,0.5313968671399757,0.45589821780347706,0.5055873841389485
2021-09-28 10:00:00,0.5350010548935309,0.47457598072118595,0.5288731042561949,0.4675476290007934,0.5045215857302733
2021-09-28 11:00:00,0.5305692024795141,0.47246202154632666,0.5251176866522175,0.451959247645686,0.5008062676748971
2021-09-28 12:00:00,0.5297734755868783,0.4831959216330432,0.5593243689229077,0.5104810010328547,0.5148707648470472
2021-09-28 13:00:00,0.5359475916730067,0.48548761378271227,0.5642748243640389,0.5143024335140854,0.5197084607037687
2021-09-28 14:00:00,0.5356397547252576,0.486580304573506,0.5718463447132226,0.5209243316504664,0.5233012922251432
2021-09-28 15:00:00,0.5338216070120269,0.48887572669299945,0.5846902234855151,0.5298050267532373,0.5289066357991724
2021-09-28 16:00:00,0.5323405096765694,0.48008988654775764,0.5502486093783561,0.43343764684986097,0.5147750183201613
2021-09-28 17:00:00,0.534076648248353,0.47836419594116136,0.5492295452815411,0.4187280193769061,0.5146262706530442
2021-09-28 18:00:00,0.5341428307510667,0.47452370813399675,0.549472065616395,0.4230717087226074,0.5131318403304204
2021-09-28 19:00:00,0.5347985040240806,0.4706385092039567,0.5659489435125347,0.4259702183315583,0.5164931872873755
2021-09-28 20:00:00,0.5343637443098734,0.4614445165580902,0.5498682836697045,0.4124888698390056,0.5072367496663875
2021-09-28 21:00:00,0.534305871837396,0.4553417212099967,0.5257101356438387,0.3969942965958431,0.49801696336418955
2021-09-28 22:00:00,0.5316705215626611,0.45349064408196027,0.5057187284996486,0.4089882301981596,0.49271586680313445
2021-09-28 23:00:00,0.5347681652856457,0.4521771582773635,0.5129480982591902,0.4279172883928088,0.49603611667394465
2021-09-29 00:00:00,0.5351354435310945,0.45721502884168824,0.5339670566759416,0.45757319825269416,0.5022072020163515
2021-09-29 01:00:00,0.5365394270543513,0.4585581346192399,0.5637582766567091,0.48408990960388537,0.5110002132285622
2021-09-29 02:00:00,0.536774427313095,0.4566488485624882,0.5630504588619724,0.49609599510748686,0.5112697757417832
2021-09-29 03:00:00,0.5358478393218672,0.4539587463701868,0.5623189368270227,0.49490165924511287,0.5109326420810505
2021-09-29 04:00:00,0.536628458861755,0.4550103142307574,0.5645091703609997,0.4956882047233163,0.5123318416885193
2021-09-29 05:00:00,0.5370287025415112,0.45469972793241975,0.5656320789795263,0.49747631259809516,0.512775722969275
2021-09-29 06:00:00,0.5367924090511529,0.4549390953440908,0.5638405061832026,0.49656930872249083,0.511621344151991
2021-09-29 07:00:00,0.5350602863899737,0.4614915981544516,0.5577916515433865,0.49431477949197916,0.5104112770838888
2021-09-29 08:00:00,0.535686584278536,0.46372231970254196,0.5377434836329188,0.48130639183435303,0.5047379025893969
2021-09-29 09:00:00,0.5380996563768875,0.4664291831111585,0.5467819334132352,0.49247413085529096,0.5091738731407446
2021-09-29 10:00:00,0.5376749466932625,0.46855213916082067,0.5470812783162501,0.4937722009469481,0.5085421263338644
2021-09-29 11:00:00,0.5383384590600518,0.4765291951226977,0.5670324387974188,0.5135732845517909,0.5175054149141797
2021-09-29 12:00:00,0.5378482279714898,0.4846525430472356,0.5862850645695769,0.5349127831811744,0.5264567177683849
2021-09-29 13:00:00,0.5390050896457873,0.48738615184937967,0.5866592787710795,0.536879740869787,0.5286290680692188
2021-09-29 14:00:00,0.5386706180790319,0.4880333054101185,0.5910687067880867,0.5387155968125729,0.5312649741227334
2021-09-29 15:00:00,0.5357620792006202,0.4839310593536869,0.5750023201736991,0.517272628807656,0.5250042719824564
2021-09-29 16:00:00,0.5344374418839495,0.48130157757810454,0.5524173262059973,0.4407090823663206,0.5157679323891359
2021-09-29 17:00:00,0.5367903637758692,0.48142355163227124,0.553796462018589,0.38266250509959204,0.5153747048753118
2021-09-29 18:00:00,0.5347143534690222,0.4729635990072987,0.5485475897475223,0.379156801137746,0.5101946990249575
2021-09-29 19:00:00,0.534370909921,0.4649204938802824,0.5545815310229437,0.41023444591699454,0.5100049606291636
2021-09-29 20:00:00,0.5363541050588503,0.4600081703819091,0.5337851068196593,0.40946988748087626,0.5025585037959984
2021-09-29 21:00:00,0.5364096805960167,0.45528881619728634,0.5162054438404914,0.399910592824712,0.4956955742253497
2021-09-29 22:00:00,0.5344797074326176,0.4538604077667836,0.5071219372392577,0.420192530969251,0.4941837149754154
2021-09-29 23:00:00,0.5366328928605426,0.453988514939099,0.5355289562027882,0.4581987225208338,0.5039962986002292
2021-09-30 00:00:00,0.5370613039747689,0.45562988038311075,0.5695512961378651,0.5023569828758906,0.51375238497015
2021-09-30 01:00:00,0.5363299528006186,0.4571396503183277,0.5718594262210644,0.5023027220052488,0.5149283903921671
2021-09-30 02:00:00,0.5372072324763943,0.455122734299132,0.567801233582344,0.49947859275870843,0.5142717744255332
2021-09-30 03:00:00,0.5380124030382047,0.4510012667734314,0.564686364622523,0.4977050233201008,0.5134525818875353
2021-09-30 04:00:00,0.5363656305261446,0.4503836120160416,0.564501982245489,0.4970852476411887,0.5124241800208188
2021-09-30 05:00:00,0.5371951940630885,0.44874959247435686,0.5647251602576511,0.49825312795744475,0.5125245463256206
2021-09-30 06:00:00,0.5368387143967932,0.45045357553357734,0.5636511028365025,0.4963044849248769,0.5119943276003938
2021-09-30 07:00:00,0.5352732730369625,0.45889490395677535,0.5584797359220993,0.4978835965155672,0.511441734908936
2021-09-30 08:00:00,0.5360356132345031,0.4632448179438994,0.5356567789967973,0.4843018263508014,0.5049261107216618
2021-09-30 09:00:00,0.5370307968057305,0.4641399464824425,0.5317383593954319,0.4759590356204694,0.5025186942147533
2021-09-30 10:00:00,0.5354271557747442,0.46622660722212284,0.5310094130500601,0.4747748789034831,0.5015729586344922
2021-09-30 11:00:00,0.5361502056609089,0.4702991165679188,0.5359415494420149,0.4782403539000842,0.504434667814152
2021-09-30 12:00:00,0.5366826754018514,0.4768814157752796,0.5527462204285571,0.49860084524366716,0.5118128805663893
2021-09-30 13:00:00,0.5351723828659121,0.4831248408403696,0.565152134996629,0.4988522674111755,0.5184156900330786
2021-09-30 14:00:00,0.5375732332005848,0.4940637545570356,0.5816254621778789,0.5170282930226365,0.5296345403282314
2021-09-30 15:00:00,0.533976203918557,0.491343377410825,0.5789346424842446,0.5280432654863924,0.528284749867697
2021-09-30 16:00:00,0.5308568063068414,0.4866601641722646,0.5545688952491663,0.5079494280826218,0.5195340119447607
2021-09-30 17:00:00,0.5290761329170349,0.4774567046103592,0.5577804412265293,0.4938116323558278,0.5169724198182146
2021-09-30 18:00:00,0.5267173168806337,0.4717001360228128,0.5393429720040626,0.41829977164006893,0.5071935057602056
2021-09-30 19:00:00,0.5240288522876918,0.467776053957749,0.5440259497529318,0.4181724815916007,0.506348348742383
2021-09-30 20:00:00,0.5173099961737089,0.4576277241862662,0.5565805361282061,0.4440247029583619,0.5054751249451862
