,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-01-31 23:00:00,0.41109228129639563,0.4032566493832466,0.5484381033669629,0.3577939885584549,0.46040078869705037
2021-02-01 00:00:00,0.41153154915586304,0.37922859506526363,0.5567840326295731,0.35600872915279147,0.4650848226078333
2021-02-01 01:00:00,0.41102981559643037,0.3084833635091659,0.6030752650915181,0.3794516072014559,0.48284540178489826
2021-02-01 02:00:00,0.4110513742846556,0.24283762135460968,0.6370583808739108,0.39223713266824345,0.4939197754351777
2021-02-01 03:00:00,0.41118733337544155,0.235841724714377,0.6412866571283699,0.39234213622393366,0.4952963540862672
2021-02-01 04:00:00,0.41172158134393694,0.30476605288958475,0.6413568779037755,0.3957585321232475,0.49655069369480237
2021-02-01 05:00:00,0.4113318591005386,0.32868080561637536,0.6442534787081784,0.39989021675834474,0.4946749392814712
2021-02-01 06:00:00,0.410988915802821,0.37619244418017206,0.6403035625675967,0.40241160011694194,0.4919167352504582
2021-02-01 07:00:00,0.410995321626729,0.4109029458889536,0.6313276320127844,0.4057852054725884,0.493690512705775
2021-02-01 08:00:00,0.408493354039807,0.400829850457926,0.6361637549890212,0.40605816222666397,0.48830487916677007
2021-02-01 09:00:00,0.3982145032155261,0.4257728001123421,0.6115958429055951,0.41524868285054023,0.47921386561969864
2021-02-01 10:00:00,0.39816541639565406,0.42765261854136677,0.5954059170161036,0.4358269517382031,0.4764961513030467
2021-02-01 11:00:00,0.398089684374842,0.42783084868085125,0.619163092958295,0.4517223827396497,0.4882258386549818
2021-02-01 12:00:00,0.397692695281675,0.4168669322442706,0.6220134152570237,0.44879658566218533,0.49611399945911344
2021-02-01 13:00:00,0.39808167161163355,0.40282883690435484,0.6259448203800283,0.4480323325428722,0.49593195152635733
2021-02-01 14:00:00,0.39807582469454306,0.4005614554885313,0.6202802882391819,0.428269257687404,0.49059764892589075
2021-02-01 15:00:00,0.3987952492879904,0.3952661161938515,0.6273312148174893,0.4311510148869894,0.4920390702639484
2021-02-01 16:00:00,0.41293035579933995,0.3875191060199658,0.6537642456603595,0.44138568989211024,0.502588534226522
2021-02-01 17:00:00,0.4133296513807392,0.3757135800535351,0.6316508580091831,0.4158476656100184,0.4910360180105249
2021-02-01 18:00:00,0.4024461927171783,0.3839701256099345,0.5680986220560632,0.36276057797746136,0.4632570630851385
2021-02-01 19:00:00,0.3914736016958181,0.3840435252685994,0.5427557182967464,0.33862719656588264,0.45180762328206714
2021-02-01 20:00:00,0.3902484299161582,0.38634335187811647,0.5369758552389308,0.3328307187790035,0.4471043012635116
2021-02-01 21:00:00,0.38967561989372157,0.3873605767348581,0.528093408119706,0.33009197550201913,0.4425013495187612
2021-02-01 22:00:00,0.3823548112153624,0.3814828929706324,0.5249089873475897,0.31884841564838723,0.43807973124105176
2021-02-01 23:00:00,0.3797648154510697,0.3882002459977589,0.536074934649965,0.31562490808851507,0.4409081621380107
2021-02-02 00:00:00,0.37855591147441087,0.38811099449358377,0.5139231894245835,0.2967610032420719,0.43079682082964926
2021-02-02 01:00:00,0.37832948234143104,0.3825571004801942,0.5230136617912389,0.29870437460167715,0.43510149960130706
2021-02-02 02:00:00,0.378578561185114,0.3526620831546656,0.5926849204180002,0.32868476188872314,0.4554189264517592
2021-02-02 03:00:00,0.3781839469486072,0.33787794460494275,0.6004316504646214,0.3059932391158319,0.4566827225239579
2021-02-02 04:00:00,0.3780845625918036,0.344938021210947,0.5937692008360682,0.3037156048872602,0.4563101229555735
2021-02-02 05:00:00,0.37854513488732294,0.37023174698904043,0.6061586069737404,0.31314488472289487,0.4613769397533239
2021-02-02 06:00:00,0.37889991718022126,0.3854397924967692,0.6208438435296304,0.33005470518247443,0.4696561751146407
2021-02-02 07:00:00,0.3779708313402079,0.40173780371407763,0.6153741740776275,0.36364947788423085,0.4751544352891966
2021-02-02 08:00:00,0.37803187206300654,0.4276443651242563,0.5992809407346242,0.36800344441372834,0.4754609892806922
2021-02-02 09:00:00,0.3777683267222962,0.4223905266662861,0.5872486279416105,0.3583177881714539,0.4692318338139619
2021-02-02 10:00:00,0.3781047829778565,0.43399936445574777,0.5505777857526941,0.3413352290426716,0.4581758142663559
2021-02-02 11:00:00,0.3771715531332943,0.4331493309955587,0.5366596364677176,0.33496899630921245,0.45584933604762407
2021-02-02 12:00:00,0.3780017462512844,0.42534516443895437,0.5343569912999571,0.3323362289955423,0.4566046871792567
2021-02-02 13:00:00,0.3778516695620766,0.4165377304276844,0.5402797802199472,0.33514725115871935,0.4525735748926549
2021-02-02 14:00:00,0.3778759842601044,0.41629461158148257,0.5692557799505314,0.3521741952330527,0.46127073987882333
2021-02-02 15:00:00,0.37688952709443063,0.4188587589296371,0.5915329116168847,0.3643258994561884,0.4689966326971258
2021-02-02 16:00:00,0.37741838545274453,0.4070173320900109,0.5836260526262848,0.36686298263798245,0.4643338953279512
2021-02-02 17:00:00,0.3819171958142103,0.39425808029577225,0.5268176359500839,0.3358179556271713,0.4432566378593276
2021-02-02 18:00:00,0.3955657829763631,0.39329133236817604,0.5240888069061196,0.3390229025095079,0.44676136321113175
2021-02-02 19:00:00,0.3961172300049066,0.3979768869765078,0.5230938240901928,0.3375639355048147,0.4472395723856499
2021-02-02 20:00:00,0.39597369996202725,0.3991797448602781,0.5199847849918094,0.3344229648676691,0.44539955071117904
2021-02-02 21:00:00,0.3956675376096216,0.39392998138029817,0.5221632858076971,0.3302115245832746,0.44406128827075647
2021-02-02 22:00:00,0.39592176029303944,0.38196546915274054,0.5739976520618113,0.34624697612793776,0.4582226171235832
2021-02-02 23:00:00,0.390750799640771,0.3870529626975344,0.5709232018641572,0.3437650716232467,0.45680146707683034
2021-02-03 00:00:00,0.3768852994726795,0.3688645896076804,0.57667029178153,0.38084414902176383,0.4572690577739533
2021-02-03 01:00:00,0.3758409966276014,0.3434474858995207,0.623097913386957,0.409608710748902,0.47372373569832255
2021-02-03 02:00:00,0.3764046359702539,0.3482653289508916,0.6219628387874544,0.4113044925967389,0.4728388218727432
2021-02-03 03:00:00,0.3763924664292614,0.345551751080005,0.614723006082777,0.4082436021694197,0.4680200171221802
2021-02-03 04:00:00,0.37755142713561846,0.3517701677271894,0.6093100541107893,0.407506202048274,0.46689055679377506
2021-02-03 05:00:00,0.377536944704955,0.34686633323499455,0.6046260421037579,0.4089744154836904,0.46513497751351407
2021-02-03 06:00:00,0.37675273313934315,0.3633484781045699,0.6172762129804029,0.4185183192723631,0.4679262204537051
2021-02-03 07:00:00,0.38059340027801875,0.3781671975364663,0.6353867740407573,0.4298600403440116,0.4785864801815336
2021-02-03 08:00:00,0.3944994774931568,0.39358457755417725,0.6469473753697814,0.44450703660172963,0.49035778254605855
2021-02-03 09:00:00,0.39558546225370395,0.4081808457677533,0.6504041987500389,0.4510094726133857,0.49511920801379883
2021-02-03 10:00:00,0.381832463979769,0.4123729901905549,0.6142058566314726,0.4186303990978243,0.480307626658678
2021-02-03 11:00:00,0.3765635520653119,0.41637836087243985,0.5899289693063604,0.3784415638407173,0.47002635742657306
2021-02-03 12:00:00,0.38788421371741555,0.4112529224885665,0.6040068059178735,0.39622826236181846,0.4838338173503592
2021-02-03 13:00:00,0.4021821366356116,0.4198115082055,0.6339763389326968,0.41738921282974245,0.4969934514237224
2021-02-03 14:00:00,0.39978613772199967,0.4311928639116921,0.6385418209863314,0.43872498220824496,0.4991752946325695
2021-02-03 15:00:00,0.39510355909400935,0.41659950174847116,0.6359204479741835,0.4009427633193645,0.4937439036431601
2021-02-03 16:00:00,0.3947149049629125,0.4006401345954898,0.6315652556009727,0.3958531432504008,0.4878268564063547
2021-02-03 17:00:00,0.3956808355700722,0.3924492200816581,0.5632230155238159,0.3569117591468472,0.46319231315501824
2021-02-03 18:00:00,0.4068502280414963,0.3916421663627831,0.5498880526081014,0.35275774238677254,0.4602143424072206
2021-02-03 19:00:00,0.4055449679021953,0.391297577578447,0.5548118738465203,0.3534437978988261,0.4626306677411682
2021-02-03 20:00:00,0.4013359527260018,0.39606211769909494,0.5433897964336051,0.35483432829682915,0.45841545518247445
2021-02-03 21:00:00,0.40078151607824897,0.3987586996537716,0.5521391248383887,0.36335908650050325,0.46092777767411575
2021-02-03 22:00:00,0.3951753035536778,0.3888955251475602,0.5608895004148917,0.3564861458395973,0.45699933084398925
2021-02-03 23:00:00,0.3936343597721899,0.39099775414160204,0.5779813066139979,0.35794630684704865,0.46288168360637205
2021-02-04 00:00:00,0.39616951435321834,0.3744201105831058,0.5824223136723703,0.34665607477664995,0.46187900904798546
2021-02-04 01:00:00,0.4034203652471718,0.3571196822898189,0.5872819865645206,0.3446664523978918,0.4666403037280447
2021-02-04 02:00:00,0.40414254234889035,0.32954592661922444,0.6171341971065761,0.3586782614711867,0.47348841577776857
2021-02-04 03:00:00,0.40417375966860747,0.3194436547504349,0.6117013444187323,0.3581664815250155,0.4703962966950879
2021-02-04 04:00:00,0.4077925678609611,0.31289982182886533,0.6055346182971147,0.35711772862042573,0.4711106600756134
2021-02-04 05:00:00,0.4132360097567031,0.3281337374354549,0.6076564006013112,0.3610902853574896,0.4721695509302504
2021-02-04 06:00:00,0.4132047108192854,0.3420312485495329,0.6241913800004001,0.36737549722342383,0.4776676634165828
2021-02-04 07:00:00,0.4133425753581887,0.36721023039335837,0.6381110583564706,0.37678023359596324,0.48729244597734367
2021-02-04 08:00:00,0.4044387250775996,0.4117501685066587,0.6345021589044275,0.38415408762828346,0.4941304598110656
2021-02-04 09:00:00,0.38646175414774264,0.43600707610864814,0.6226962389300552,0.3826164738342836,0.49213161418325135
2021-02-04 10:00:00,0.39570355734770385,0.43141790017502823,0.5869936954839631,0.3706802345097432,0.4763564197020735
2021-02-04 11:00:00,0.39669404342565323,0.4347302655277682,0.5652006602483637,0.36229279389496893,0.4681833922498811
2021-02-04 12:00:00,0.39697600185746723,0.43164296028103133,0.5589057020920122,0.36080491330193804,0.4703453828627259
2021-02-04 13:00:00,0.39952393724158514,0.4356673965168487,0.5680738962573866,0.3705639885933307,0.4703196009944293
2021-02-04 14:00:00,0.40409357627713155,0.42860544864676564,0.5705903222990267,0.36670355108198655,0.46766472581496205
2021-02-04 15:00:00,0.4146741092537011,0.4111417305601362,0.6138366582747913,0.3990235285980448,0.4827676871164677
2021-02-04 16:00:00,0.41438217026909396,0.39346335814606065,0.5907592102073207,0.3948134907499303,0.4711206823605927
2021-02-04 17:00:00,0.4226966832153988,0.39453008232502246,0.5449684563708181,0.3583743196287546,0.45726361722959014
2021-02-04 18:00:00,0.44629051297329786,0.39668626708944976,0.5312300781075144,0.3469441148703346,0.46163356742090556
2021-02-04 19:00:00,0.44418429191271364,0.3962981397334978,0.5283004109505877,0.34257625567452266,0.4600283935251516
2021-02-04 20:00:00,0.44387132228914944,0.38805628002331155,0.5150834362597418,0.3375691257574058,0.4537503346913143
2021-02-04 21:00:00,0.44420591961609357,0.3873126734097657,0.5037465378028197,0.3370055487277147,0.4498744827662912
2021-02-04 22:00:00,0.43176887544091785,0.38640825689380087,0.5157457780980362,0.33521997487572863,0.44940033486071895
2021-02-04 23:00:00,0.4222568319539711,0.385099824144928,0.5412467411182214,0.3475040367060221,0.4544002475702842
2021-02-05 00:00:00,0.40714803247393594,0.3564228225299146,0.5844166012422244,0.37657902710101054,0.4616366722708739
2021-02-05 01:00:00,0.39560387629005883,0.3461921814771614,0.6280940918248921,0.38927986027903494,0.47125116365069664
2021-02-05 02:00:00,0.392558515604869,0.3242126976782979,0.6174877800003937,0.38282447088785426,0.46914127587100135
2021-02-05 03:00:00,0.3923689239810857,0.3044590353008275,0.6275795736644361,0.4054661408069878,0.47275417724860863
2021-02-05 04:00:00,0.3928119522050291,0.3067953730788499,0.6211635359821494,0.41327234777840455,0.4692028320455813
2021-02-05 05:00:00,0.39229340992917755,0.3203987064647347,0.6209672505663201,0.4164211761541004,0.46811184683577917
2021-02-05 06:00:00,0.3926019269929839,0.3452379114172495,0.6339979198912741,0.4283689298034698,0.4746160625091957
2021-02-05 07:00:00,0.39879831644157865,0.3700103554633704,0.6437946747166238,0.4364012286263828,0.4837346075772823
2021-02-05 08:00:00,0.4067515976255506,0.38994437888445077,0.6472466967390503,0.41283028699341556,0.48739848257315643
2021-02-05 09:00:00,0.4072755529810807,0.40674849536269875,0.6240024914648769,0.39032563304029444,0.4804348095751048
2021-02-05 10:00:00,0.40721363130539723,0.41704135586473756,0.6092919372514647,0.3914917000160312,0.4751345785391649
2021-02-05 11:00:00,0.40687181071656714,0.42188461959250567,0.5843846249039439,0.3785431781809035,0.46586290966431865
2021-02-05 12:00:00,0.40776237173529717,0.41698640946831184,0.5810468341253485,0.3697361070665324,0.4655840374335983
2021-02-05 13:00:00,0.4080146799869838,0.4135461015372696,0.5737133005713565,0.3677433885710736,0.4602909212500074
2021-02-05 14:00:00,0.4082248461592436,0.4200450855325785,0.5995898277390717,0.3867785737797062,0.4740991004070205
2021-02-05 15:00:00,0.4072517332410008,0.4015834597899024,0.6161896156835002,0.39735006777261345,0.4776811021566677
2021-02-05 16:00:00,0.40784305820443956,0.39093648110611684,0.5832739982683017,0.3843830997273134,0.46460289606507327
2021-02-05 17:00:00,0.4074952694315049,0.3953602510909549,0.5333546080479655,0.35838438010273593,0.4488661024445008
2021-02-05 18:00:00,0.4131204641192136,0.3958893230864636,0.5144138981563192,0.34981986809751786,0.44442375431081943
2021-02-05 19:00:00,0.40881953175901103,0.39557886907060186,0.5264908595672848,0.3553038189008745,0.44782950326821536
2021-02-05 20:00:00,0.40806300613957935,0.3964073600334182,0.4986465088307141,0.34014935267537716,0.43754531783575895
2021-02-05 21:00:00,0.40845295537978155,0.3954300078428002,0.5016266363320202,0.3426329449539056,0.43883924248820183
2021-02-05 22:00:00,0.40862166716497844,0.39123183319363347,0.5128699716093694,0.3512029838081387,0.44153763820707825
2021-02-05 23:00:00,0.40796649685205244,0.39723502384168585,0.5559902478392736,0.37489469443367035,0.45553995259726
2021-02-06 00:00:00,0.40710432439572863,0.3812581737409221,0.5851721943355873,0.3790174898501852,0.4631066746963882
2021-02-06 01:00:00,0.40713121977517513,0.36134867601258996,0.604589306307159,0.381349265022144,0.46975488186803205
2021-02-06 02:00:00,0.4068089245685792,0.3363206242298263,0.6320802306258865,0.3883879975315249,0.47893490300558883
2021-02-06 03:00:00,0.40869040471320134,0.32145314197313746,0.6250200967729856,0.38245435277290074,0.4785185395675776
2021-02-06 04:00:00,0.4092762000700096,0.3035119465174016,0.628767539997707,0.39726886390035554,0.4785860121666484
2021-02-06 05:00:00,0.40430284791674603,0.3107492027443548,0.6195404625066379,0.39819250555180724,0.4730473710910601
2021-02-06 06:00:00,0.394176712551311,0.31886488744294156,0.6313918113032251,0.40559424033402586,0.47704451022176814
2021-02-06 07:00:00,0.39353868716492535,0.3371446940450567,0.6392726038500813,0.40264977602926794,0.48207166286517383
2021-02-06 08:00:00,0.39387092486209396,0.37474768552867005,0.6129813823781043,0.3900023224432395,0.4766462334532152
2021-02-06 09:00:00,0.3979330219099575,0.39964027736377317,0.5813103397971257,0.3756882080137991,0.46798299630178564
2021-02-06 10:00:00,0.4025080656389527,0.3932778468877517,0.5892044427566172,0.3846766391503094,0.47197129657939974
2021-02-06 11:00:00,0.40796743022603327,0.3956879487930911,0.5708452999402944,0.3877159762551283,0.46695021733278924
2021-02-06 12:00:00,0.40739098387239775,0.39250677238717563,0.5749095781942493,0.37444298529717723,0.46821877404792883
2021-02-06 13:00:00,0.4106711328516315,0.39552824323622915,0.57441667826833,0.37663036919574455,0.4683268815560402
2021-02-06 14:00:00,0.4180687827042165,0.392903113643035,0.5845535966122982,0.39258536277375733,0.4712010981846659
2021-02-06 15:00:00,0.42024278664812786,0.38151744132146714,0.5610419796679189,0.37086369209154607,0.4637887593129641
2021-02-06 16:00:00,0.422786220166745,0.36505858729360857,0.5674955935897161,0.3735819481745335,0.4680174696565351
2021-02-06 17:00:00,0.4381839200863074,0.37460029125620703,0.5421853839435752,0.37164854065729397,0.4661041919635702
2021-02-06 18:00:00,0.4451994075438487,0.3739696239830768,0.5463378831735088,0.3831790430329864,0.4708832883092311
2021-02-06 19:00:00,0.4478044105299814,0.3737869587108488,0.5519070287819533,0.38428422791425354,0.4735919676466856
2021-02-06 20:00:00,0.44730716158084305,0.37528056386197284,0.5315262286961095,0.3654382450329272,0.4662239649493851
2021-02-06 21:00:00,0.44747116729065367,0.3611614271070421,0.5480899500058285,0.37286398970576506,0.47046020924321136
